CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss
1.354604200279343,1.351758573582944,1.3437265079276364,1.294434385282609,0.00024971669923824357,0.00024972230415201447,0.00025179873113097837,0.0002806954050182841,0.00043218159443527787,0.732593586356773,0.08352972338464155,0.6331540168698878,0.8449669007530398,0.0006720289792442593,0.48314424850367144,0.020100429475431152,0.6581380427977351,0.9756776560551481,2.343499267444056e-05,6.682791445351835e-05,0.9160285291825279,0.5113040325747152,0.13587105024661178,-7.588497621456152,134.35847541612372,0.24836129428943832,0.25127703854872946,0.25764900443670086,0.27560561088360336,0.8644267501445058,0.8978637564684482,0.9450977892562992,0.16877635256277984,0.0006832062826367283,0.0006170750193420798,0.0005084906232582453,0.08211502755898116,0.014884437052582956,0.014851137501628814,0.01478597499338837,0.01500774043877471,9.431712630760467,9.584752279711655,0.0025194800993481982,0.0025191938156482775,0.0025307086531660013,0.0027092075466252337,0.003637225295594835
1.3545912597009235,1.351720108855641,1.3433740985504123,1.2916290483897472,0.0002497094509721603,0.00024972855884777297,0.00025195381922963716,0.0002819372679657695,0.00043377673439591444,0.6771352751752365,0.08196618466982855,0.6253172944774783,0.8438310046708876,0.0006734443783206676,0.48450884684567347,0.020202810176220706,0.6210706009246024,0.9755292358959118,3.1860951300083e-05,5.656052914855286e-05,0.8997596267171982,0.4706994599760489,0.1305494328111197,-9.186011146282306,134.35831309498,0.2483530205270806,0.25126586556956904,0.2576341069005249,0.2757713683956489,0.8644424692676088,0.8978436974478037,0.9449186843973021,0.15789152482911264,0.0006832025242729159,0.0006172367072508213,0.0005100684507186469,0.08719776381415681,0.014884253002953127,0.014850926839362559,0.014785507217598684,0.015019932483733291,9.431714296575247,9.572888915506763,0.0025194220095030606,0.00251921520647767,0.0025317125849758076,0.0027180672953384106,0.0036492087660030073
1.3545780061903623,1.3516788551645793,1.3430042207378794,1.2888782495908886,0.0002497023318332015,0.0002497357015932933,0.00025211370656868273,0.00028317759093061663,0.0004352765368884264,0.6206263375527975,0.08171984509119615,0.6183277056040224,0.842769028731105,0.0006760221913199901,0.4855451685441682,0.020292927196234628,0.584683686047215,0.9753933503898056,4.228411111017803e-05,5.20503343736676e-05,0.8823507925128307,0.4317011920749828,0.1261190338172505,-10.656805750672028,134.3581682345897,0.24834474622875824,0.25125471196735044,0.2576194185372429,0.2759379733048855,0.864457865850219,0.8978219752440978,0.9447286617810183,0.1477086837443175,0.0006832002498916473,0.0006174091723137536,0.0005117254533574146,0.09219032983622559,0.01488406855193076,0.01485071322298314,0.014785003932108666,0.015031801449488971,9.431715829984723,9.561372248665208,0.0025193647314787023,0.002519242705470122,0.0025327542809120223,0.0027269206523447558,0.0036603108854172868
1.3545644125008744,1.3516347073445527,1.3426177622712183,1.286193528246464,0.00024969534712535735,0.0002497437481143366,0.0002522783277332889,0.00028441593107493785,0.0004366887871586748,0.5649485828923388,0.08263776976448782,0.6122217100817446,0.8417733535141639,0.0006795985768368501,0.4862928230954022,0.02037246544851111,0.549412717591018,0.9752687711262641,5.4788267138122513e-05,5.222788238839141e-05,0.8641705665943743,0.39479831243942737,0.12253238270218053,-12.002570594687434,134.3580390508197,0.2483364715567039,0.2512435788211457,0.2576049451067367,0.2761053529527769,0.8644729260847903,0.8977985131255806,0.9445273028011321,0.1381825592378322,0.0006831995387818215,0.0006175928074234529,0.0005134627419524559,0.09708089068417966,0.014883883665788751,0.014850496329112882,0.014784463403930156,0.015043347714356187,9.431717234824891,9.550185813172776,0.002519308303366535,0.002519276449317574,0.002533833263936135,0.002735761698901359,0.0036706197510155895
1.3545504507150048,1.3515875710716916,1.342215683855154,1.2835846195047327,0.0002496885021921527,0.000249752713547682,0.00025244761367563547,0.00028565169592854504,0.00043801440926521056,0.5115996454880761,0.08445607138705179,0.6069743540965074,0.8408384300309274,0.0006840350924467511,0.48678730584648305,0.020442930568616995,0.5155848153478199,0.9751542587766957,6.936659590950929e-05,5.631260141754692e-05,0.8455851579650819,0.3603594303377275,0.11973615693176257,-13.228855624110594,134.35792387664114,0.24832819667950587,0.2512324672279397,0.2575906922880259,0.2762734398783184,0.8644876356346706,0.8977732332915676,0.9443141809865884,0.1292707979843403,0.0006832004722306899,0.0006177880022545189,0.0005152813820896231,0.10185755847863243,0.014883698307401988,0.014850275824346065,0.014783884062616917,0.015054573731703299,9.431718514740133,9.53931233845178,0.0025192527637033476,0.002519316570435072,0.0025349490444655193,0.002744585028661878,0.0036802090190297546
1.3545360923811103,1.351537363225062,1.341799002664212,1.2810596892919304,0.0002496818024101978,0.00024976261235606375,0.0002526214884861279,0.0002868840446225937,0.00043924725749498164,0.4616075475186636,0.08680436824438117,0.6025138655550176,0.8399617126048442,0.0006892158380680216,0.48706021175991515,0.02050562466460095,0.4834203679483679,0.9750486418321956,8.596046417261663e-05,6.371395606196983e-05,0.8268885452885325,0.32861935235970735,0.11767328883351688,-14.345927965060215,134.357821183438,0.24831992177214374,0.2512213783018533,0.25757666567286686,0.2764421669740903,0.8645019796353965,0.8977460569230478,0.9440888620451902,0.12093377697793996,0.0006832031334591094,0.000617995142864402,0.0005171823927167302,0.10650404328475041,0.014883512436200626,0.014850051367035879,0.014783264507510215,0.01506548257774933,9.43171967317715,9.528734340904283,0.00251919815143607,0.002519363196850758,0.0025361011145196306,0.002753385333963856,0.003689131778937637
1.3545213086486247,1.3514840120955565,1.3413687789555662,1.2786256306744321,0.00024967525318166886,0.00024977345823487264,0.0002527998673896515,0.00028811190928162153,0.00044037817107349777,0.4155484672300341,0.08930440984303054,0.5987450757854468,0.8391437292466012,0.0006950457659216317,0.48713892554893623,0.02056163792955951,0.45304231668845274,0.9749508726693307,0.00010452026135269332,7.397933910879467e-05,0.8082582830935007,0.2996779369657067,0.11628620725401922,-15.367907973714964,134.35772959246944,0.24831164701601607,0.25121031317326553,0.2575628707558622,0.27661146412695253,0.8645159426967695,0.8977169042412345,0.9438509041759814,0.11313443180292128,0.000683207607553078,0.0006182146112220851,0.0005191667418211518,0.11099684022163622,0.01488332600814491,0.014849822609068112,0.01478260351218484,0.015076076870248983,9.431720713387556,9.518434976010187,0.0025191445058831857,0.0025194164519714225,0.002537288938735753,0.002762157018076921,0.0036974186389587722
1.3545060704088627,1.3514274575049878,1.3409261046537269,1.2762883291594624,0.0002496688599267289,0.00024978526406678903,0.0002529826578830027,0.0002893341450312568,0.00044140013754293087,0.3736243533569985,0.09168371031205173,0.595568566102404,0.838386907964886,0.0007014484596155491,0.48704657912707244,0.02061185842263647,0.42449233974277284,0.974860056798517,0.00012505048265870204,8.676327407844895e-05,0.78976263050433,0.27351375111628184,0.115519934913203,-16.31032167158225,134.35764787748002,0.2483033725989653,0.2511992729878209,0.25754931292388455,0.2767812580043538,0.8645295089058475,0.8976856945747714,0.9435998584624298,0.10583808649610778,0.0006832139813873274,0.0006184467846689759,0.0005212353417017125,0.11530604352308861,0.014883138975717415,0.014849589197710778,0.01478190002743422,0.01508635852462189,9.431721638439434,9.508398800728694,0.002519091866690723,0.0025194764542831624,0.0025385119466371777,0.002770894029643107,0.0037050828152574294
1.3544903484292947,1.3513676508024768,1.3404720947649134,1.2740528098106396,0.00024966262807777013,0.00024979804194805605,0.00025316976294137373,0.00029054968423137807,0.00044231095177346686,0.3357795361149258,0.09380898118649943,0.5928924379201316,0.8376938669840188,0.0007083633842396406,0.48680233871542283,0.02065700065647917,0.39775206134727786,0.9747754484158476,0.00014761805578388136,0.000101814458779935,0.7714087727700102,0.25001181056766253,0.11532401256968869,-17.187556120390692,134.35757495681514,0.2482950987152825,0.2511882589054381,0.2575359974484359,0.2769514744210763,0.8645426618307506,0.8976523464250763,0.9433352691464444,0.09901230175537071,0.0006832223435472067,0.0006186920354134244,0.0005233890463529092,0.11939919190878669,0.014882951287939369,0.01484935077738816,0.014781153182374279,0.015096329259453277,9.431722451235574,9.498612086775967,0.0025190402737877973,0.0025195433171011053,0.0025397695303257537,0.002779589991224222,0.00371212938873465
1.3544741134350662,1.3513045547653493,1.3400078815158607,1.2719232684128092,0.00024965656308496045,0.0002498118032615,0.00025336108350720356,0.0002917575951973565,0.00044311225987724874,0.3018002000843283,0.0956475443936169,0.5906364446885267,0.837066244564164,0.000715742570972917,0.486422051014324,0.020697641243171562,0.3727631393229347,0.9746964283143152,0.00017233307005599214,0.00011895676030520244,0.7531714936916717,0.22899496357391438,0.11565293924398139,-18.011607874512066,134.35750987867,0.24828682556609902,0.25117727210151614,0.25752292949074174,0.27712204086044445,0.8645553844931252,0.8976167773779112,0.94305667286193,0.09262668257120638,0.0006832327844141452,0.0006189507307307817,0.000525628653012822,0.12324528419848828,0.014882762890298629,0.014849106990819838,0.014780362284084083,0.015105991237713822,9.431723154537533,9.489062770613899,0.0025189897674156914,0.002519617148622885,0.0025410610464907096,0.0027882384539340303,0.0037185630788184616
1.3544573364546073,1.351238143642545,1.3395345981028193,1.2699030173050665,0.000249650670372048,0.0002498265586366393,0.00025355652028204444,0.0002929570753213539,0.0004438081250143486,0.27139346452444846,0.09721940116916669,0.5887330772499227,0.8365043497838285,0.000723547957785309,0.48591879685886197,0.020734247336063022,0.34944409158251416,0.9746224825735742,0.0001993255558862083,0.00013806992075648632,0.7350337775404981,0.21025330738268863,0.1164661482423675,-18.79176580754996,134.3574518124773,0.2482785533578393,0.25116631375724896,0.25751011406289126,0.277292888575525,0.8645676595024943,0.8975789047711407,0.9427636020098368,0.0866529522313301,0.0006832453954040354,0.0006192232299416387,0.0005279548988254396,0.12681745221986823,0.014882573725235118,0.014848857483404294,0.014779526820542278,0.01511534741787957,9.43172375096346,9.479740199983363,0.002518940387787992,0.0025196980511452863,0.0025423858265769413,0.0027968331658026007,0.003724392043407538
1.3544399885985208,1.351168402582439,1.3390533843111438,1.2679944967330454,0.0002496449553969985,0.00024984231809796405,0.0002537559727797664,0.0002941474136402521,0.0004444035993802116,0.2442349242599983,0.09856312031279503,0.5871255116214897,0.8360072717277989,0.0007317484020067435,0.4853036537294301,0.02076720946031175,0.32770132529164286,0.9745531723190526,0.00022872874637604645,0.00015906816061799444,0.7169849157732193,0.19356359381538224,0.11772680848178449,-19.535061825543984,134.35740002331863,0.24827028230465506,0.25115538507280305,0.25749755608722635,0.27746395255937223,0.8645794688567878,0.8975386447648351,0.9424555791891972,0.08106448132338592,0.0006832602699676203,0.0006195098884075257,0.0005303684719611969,0.13009386098304582,0.014882383731546309,0.014848601900674736,0.014778646451733442,0.015124401750780793,9.431724243033214,9.470634669314538,0.0025188921755303906,0.002519786122331757,0.0025437431740930024,0.0028053681435073626,0.003729629232649161
1.3544220414331474,1.351095327468215,1.3385653687100167,1.2661992446426822,0.0002496394235991251,0.0002498590909813111,0.0002539593400204749,0.0002953279657544415,0.00044490393121652,0.22000061758977207,0.09971924204373717,0.585766507408611,0.8355732389118896,0.0007403181442426779,0.4845860430052024,0.02079685727052755,0.3074373691501362,0.9744881196835186,0.00026066653326456526,0.00018188409512298536,0.6990275926866986,0.17870544266875704,0.11940142646135307,-20.246753716498134,134.35735386495057,0.24826201262648137,0.2511444872557718,0.2574852603517899,0.2776351721540839,0.8645907941093112,0.8974959131370979,0.9421321214560585,0.07583640700875538,0.00068327750267547,0.0006198110541047275,0.0005328700074062645,0.13305802307921963,0.014882192845029387,0.014848339893037006,0.014777721009232131,0.015133159099802637,9.431724633155474,9.46173719386446,0.002518845171282384,0.0025198814543877825,0.002545132374769327,0.002813837786184195,0.0037342916368278355
1.3544034670155443,1.3510189249665692,1.3380716644236264,1.2645178814980322,0.00024963408041211863,0.00024987688593913575,0.00025416652003859704,0.00029649813950218993,0.0004453143234428547,0.19838204306422486,0.10072401704902892,0.5846170872659391,0.8351999016127979,0.0007492356000634303,0.4837740293822693,0.02082347223679939,0.2885550159471796,0.9744269955779833,0.0002952464362899381,0.00020645598443122445,0.6811759710125695,0.16546961746355654,0.12145922408217943,-20.930749934178046,134.35731276936542,0.24825374454997645,0.2511336215246687,0.25747323152010476,0.27780649082757225,0.8646016162965197,0.8974506250351227,0.9417927385042903,0.0709455078681044,0.000683297189494505,0.0006201270682515462,0.0005354600886817579,0.1356986639375567,0.014882000998261952,0.014848071116324475,0.014776750497840364,0.015141625178072963,9.431724923638068,9.453039270414545,0.0025187994157976528,0.0025199841341935155,0.002546552696381818,0.0028222368866799735,0.0037383994792060645
1.3543842380111129,1.3509392116702692,1.337573361034569,1.2629501879138865,0.00024962893125598287,0.00024989571096337214,0.00025437741002211226,0.00029765738631018203,0.00044563984683200405,0.17909472959632747,0.10160746740029779,0.583644750408164,0.8348846198573655,0.000758482145111611,0.4828746394858354,0.02084730047634982,0.27096042048448865,0.9743695072464569,0.0003325562684754125,0.00023271735829146945,0.6634509529361989,0.1536633808748005,0.12387149447255276,-21.590076210427394,134.35727623298115,0.24824547830809895,0.2511227891068383,0.25746147413161496,0.2779778557769681,0.8646119159766651,0.8974026951042592,0.9414369333281287,0.06637004255633581,0.0006833194275841676,0.0006204582650772779,0.0005381392507999359,0.13800906350047296,0.014881808120901863,0.014847795233435964,0.014775735083132709,0.015149806363838732,9.431725116695217,9.44453267986291,0.0025187549498750334,0.002520094243480247,0.002548003392403051,0.002830560616336878,0.003741975003015071
1.3543643277875568,1.3508562136948064,1.3370715183835464,1.2614951648445227,0.0002496239815339054,0.00024991557338987125,0.0002545919064398608,0.00029880519926286345,0.00044588542335686425,0.16188030487943283,0.10239383779481373,0.5828224085488504,0.8346245962308891,0.0007680415146921208,0.48189402006594706,0.02086855916214403,0.2545642564069147,0.9743153921455314,0.0003726656361404317,0.000260592794376072,0.6458770191919175,0.14311227601006016,0.1266112982173809,-22.227132868553323,134.35724380845872,0.2482372141401608,0.2511119912379503,0.25744999260086066,0.2781492176841652,0.8646216732303763,0.8973520375122918,0.9410642021816694,0.062089661126599145,0.000683344315241054,0.0006208049716370396,0.0005409079812104688,0.13998663899587274,0.014881614139795066,0.014847511915634335,0.014774675085945812,0.015157709574331489,9.4317252144499,9.436209402631096,0.002518711814332903,0.002520211858845879,0.002549483703600312,0.002838804514562783,0.003745041751035041
1.3543437105104295,1.3507699662828092,1.3365671607724339,1.2601510998002816,0.00024961923662830026,0.0002499364798990856,0.00025480990519429365,0.00029994111241536924,0.00044605584390060104,0.14650647463120223,0.10310251572335405,0.5821275470388765,0.8344169576677007,0.000777899396124611,0.48083754994187594,0.020887440923730915,0.23928225872970374,0.9742644137688418,0.00041562512787230924,0.0002899963628613067,0.6284805373029863,0.13366051904435752,0.1296532652445682,-22.843865447634062,134.35721509829165,0.2482289522918676,0.2511012291613423,0.25743879121536756,0.2783205305303823,0.8646308676620353,0.89729856598409,0.9406740346098645,0.05808533357914034,0.0006833719518339687,0.0006211675075473787,0.0005437667203438345,0.141632558516838,0.014881418979090675,0.014847220843860275,0.014773570976939206,0.015165342153594072,9.431725218934776,9.428061583871225,0.0025186700499775917,0.0025203370517334514,0.0025509928595934353,0.0028469644809296754,0.0037476240407705243
