CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss
1.427205170002055,1.3954270662689456,1.2678736686078427,0.9307087459535428,0.0007168547556238689,0.0007317904801032672,0.0007944321666663608,0.0009796298398905454,0.0010217076161218252,1.565684385819768e-05,0.9967883571492379,0.9497384817309715,0.48451963120353353,0.011719129539481319,0.0009156491105434169,0.017811809277348486,0.00042543943198578715,0.9412810253399158,0.7966628019349583,0.5017702444834953,0.003590779043898108,0.0011715791295178865,0.9385198809944876,-73.3090914253041,130.1117152591757,0.45202839990721766,0.4623596434692111,0.4770355842451004,0.4941458813285166,0.050832431781227254,0.04405590303367265,0.037090992505728254,3.5902790105413745e-09,0.9394560508081852,0.9467686020984727,0.9886472348900717,0.9999806344436363,0.022994611284956543,0.023077045183602637,0.023430838828072297,0.02543247302042348,14.523185088292733,15.021251596381893,0.0,0.0,-0.0,-0.0,0.0
1.429124771898536,1.3970272838320341,1.2691806787813522,0.932542026090999,0.0007132602647944406,0.0007282750156778381,0.0007908186545614472,0.0009750549439067964,0.0010168864130898037,1.5516267145055794e-05,0.9968369093057455,0.9504497649033377,0.48689019476742723,0.011781668895824281,0.0008892207696033474,0.017787306749124335,0.00042265018906011874,0.9412973263823342,0.798802199458052,0.5046916161771167,0.0035686856094531453,0.0011661005304071598,0.938888071136518,-73.35993054499819,130.1117409566129,0.45207896494251254,0.46240027784890086,0.47706260728103445,0.49415667145236186,0.05025479676684001,0.04355527319372814,0.03666950851901328,3.358731420619505e-09,0.9325929945234517,0.9407183183577232,0.9871726926818832,0.9999771853731001,0.022957184761155977,0.02303748599580596,0.02338429722473529,0.02537311607875405,14.523190728252303,15.021041012748652,0.0,0.0,-0.0,-0.0,0.0
1.431038696155552,1.3986206685673568,1.270480073920199,0.9343747114009012,0.0007096529698214347,0.0007247569603309968,0.000787220942018526,0.0009705075882602876,0.0010120958324882304,1.5378328773243247e-05,0.996884364015029,0.9511517390347494,0.4892574703446617,0.011844418802336585,0.0008635870931564919,0.017762835525601105,0.000419906910425986,0.941313622489688,0.8009087495411984,0.5075984635568696,0.003546941634299395,0.0011607010834466982,0.9392495627474168,-73.41027062014624,130.11176672625214,0.45212937321729807,0.4624407850705411,0.4770895617146094,0.49416744725672807,0.04968372570791384,0.043060332260911646,0.03625281406546059,3.1421105199668688e-09,0.9250662462806283,0.9340802269919518,0.9855208917564706,0.9999731496518943,0.022919934351294104,0.02299810024600628,0.0233379334668112,0.025313854648379347,14.52319636555683,15.02079404899883,0.0,0.0,0.0,-0.0,0.0
1.4329476497433729,1.400207755630966,1.271772025721659,0.9362067552040159,0.0007060300735459782,0.0007212342303896192,0.0007836380338813396,0.0009659874165025658,0.0010073356466262044,1.5242964866659916e-05,0.9969307479947074,0.9518444909764694,0.49162134704668364,0.011907378050109833,0.0008387243007840499,0.017738395612482128,0.0004172086280415552,0.9413299136645261,0.8029829100940693,0.5104907524727704,0.0035255413210433495,0.0011553793096101457,0.9396045070795632,-73.4601174336813,130.1117925677791,0.45217961972511944,0.46248116140888684,0.47711644594143265,0.49417820856716327,0.049119144017426224,0.04257101559146228,0.03584085472097593,2.9394558075213647e-09,0.9168323461335636,0.9268147039565593,0.9836727309365786,0.9999684320672182,0.02288285570347287,0.02295888486358095,0.02329174704549133,0.02525469135208981,14.523201999794896,15.020510812313503,0.0,-0.0,0.0,-0.0,-0.0
1.434852375495211,1.4017891068634423,1.273056720079143,0.9380381117798429,0.0007023887132430082,0.000717704686223761,0.0007800688777535518,0.0009614940563310271,0.00100260562178186,1.5110113428366291e-05,0.9969760872811769,0.9525281083391344,0.49398171822707454,0.0119705454270193,0.0008146093272940029,0.017713987014569096,0.00041455439787925935,0.9413461999094711,0.8050251368086824,0.5133684522091814,0.003504477565624953,0.001150133764787009,0.9399530520038661,-73.50947672107486,130.111818480875,0.45222969911944483,0.4625214029192373,0.4771432582900827,0.4941889552008697,0.04856097796249332,0.0420872592818844,0.03543357668468919,2.7498769149244334e-09,0.9078483719057983,0.918882195792314,0.9816074424857665,0.9999629239933646,0.02284594415136782,0.02291983653004209,0.02324573730140044,0.02519562878081025,14.523207630556284,15.020191412370401,0.0,-0.0,0.0,-0.0,-0.0
1.4367536399899254,1.4033653033019386,1.2743343577580803,0.9398687365280965,0.000698726029907586,0.0007141661748140604,0.0007765123703466503,0.0009570271185695014,0.000997905517507271,1.4979714022757754e-05,0.9970204072862736,0.9532026791812485,0.4963384822791248,0.012033919718824289,0.0007912197566088613,0.01768960973579113,0.0004119432975022493,0.9413624812272192,0.807035882307728,0.5162315352091702,0.0034837427618702376,0.001144963029828972,0.940295342056113,-73.55835417128147,130.1118444652171,0.4522796056499363,0.46256150539994983,0.47716999701236124,0.4941996869660125,0.04800915463647538,0.04160900014476208,0.035030926758580244,2.5725281025771943e-09,0.8980742830339888,0.9102449320073692,0.9793024356440115,0.9999564985442493,0.022809194748626225,0.022880951698173772,0.023199903415726843,0.025136669490317703,14.523213257432086,15.01983596097733,0.0,-0.0,0.0,0.0,-0.0
1.4386522364246328,1.4049369468768602,1.2756051548515097,0.9416985859541228,0.0006950391585572407,0.0007106165246711931,0.0007729673524683266,0.0009525861968378639,0.000993235086617603,1.4851707985909868e-05,0.9970637327766598,0.9538682921426165,0.49869154250989717,0.012097499708787048,0.0007685338456554374,0.017665263779207324,0.00040937442687250474,0.941378757620534,0.809015596552675,0.5190799771646825,0.0034633303640879075,0.0011398657154223734,0.9406315184724637,-73.60675542816355,130.1118705204787,0.4523293331670672,0.46260146439510375,0.4771966602846582,0.49421040366181607,0.0474636019675816,0.04113617571621779,0.03463285235376044,2.4066211847061097e-09,0.8874723177480828,0.9008665104184118,0.9767332925954579,0.9999490115525933,0.022772602252672337,0.022842226581364578,0.023154244408515698,0.025077816001798873,14.523218880014662,15.019444572140246,0.0,-0.0,0.0,0.0,-0.0
1.4405489648736636,1.4065046484320267,1.2768693439490895,0.9435276178563202,0.0006913253292788777,0.0007070536065754456,0.000769432614285769,0.0009481708671134739,0.000988594074330857,1.4726038240080194e-05,0.9971060879079708,0.9545250362720739,0.5010408075593393,0.012161284178520552,0.0007465304843935223,0.017640949147029517,0.0004068469073310289,0.9413950290922468,0.8109647264809641,0.5219137568251049,0.00344323399725253,0.0011348404636985418,0.9409617192920045,-73.65468609438832,130.1118966463296,0.4523788750440025,0.46264127514891396,0.47722324619568174,0.4942211050778278,0.046924248698332956,0.040668724238087414,0.03423930147543661,2.2514188756120997e-09,0.8760105290373419,0.8907145156367994,0.9738737036849738,0.9999402949852222,0.022736161191476173,0.02280365719286558,0.023108759131246614,0.025019070798455875,14.523224497897687,15.019017361693027,-0.0,0.0,0.0,0.0,0.0
1.442444640123688,1.408069032463236,1.2781271743152194,0.9453557913278077,0.000687581835895666,0.0007034753152786074,0.0007659068924803649,0.0009437806867568566,0.0009839822182486997,1.4602649217590943e-05,0.9971474962437482,0.9551730009161905,0.5033861917111554,0.012225271908164151,0.0007251891734102978,0.017616665840662134,0.00040435988054500016,0.941411295645236,0.8128837156609181,0.524732855906435,0.003423447172523266,0.0011298859412420944,0.9412860793524888,-73.70215173005715,130.1119228424361,0.4524282241816913,0.46268093260815085,0.47724975274761944,0.4942317909938331,0.04639102437824818,0.04020658465158742,0.03385022271758767,2.1062234555744475e-09,0.8636615952409976,0.8797596473891067,0.9706953656686397,0.9999301581299237,0.02269986582738095,0.02276523932215967,0.023063446262212153,0.024960436325279726,14.523230110676181,15.018554447252285,-0.0,0.0,0.0,0.0,0.0
1.4443400584059258,1.409630716529157,1.2793789124153547,0.9471830669191497,0.0006838061955360091,0.000699879668611762,0.0007623888819736199,0.0009394151954420855,0.0009793992476928271,1.448148700980681e-05,0.997187980743463,0.9558122758408636,0.5057276151286539,0.012289461676603301,0.0007044900384930431,0.017592413860665165,0.00040191250922584756,0.9414275572824523,0.814773004778111,0.527537259134633,0.0034039635751736703,0.001125000845635228,0.9416047304105214,-73.74915785955223,130.11194910846106,0.45247737293461854,0.462720431379243,0.47727617784308146,0.4942424611793697,0.04586385936336774,0.03974969659683406,0.033465565262492274,1.970392876481602e-09,0.8504071227956753,0.8679790146683785,0.9671681861256786,0.9999183794412833,0.022663710280700876,0.022726968611391993,0.023018304307468453,0.024901914986620872,14.523235717946482,15.018055948000498,-0.0,0.0,0.0,-0.0,0.0
1.44623601204082,1.4111903204077725,1.2806248427614508,0.9490094066763863,0.0006799960877598315,0.0006962647689833923,0.0007588772283088119,0.0009350739133972741,0.0009748448834389806,1.4362499079435318e-05,0.9972275638099435,0.9564429509404064,0.5080650041668845,0.012353852262096794,0.0006844137744172916,0.017568193206826184,0.0003995039751991272,0.9414438140068874,0.8166330308051876,0.530326954000927,0.003384777054673696,0.0011201838996083647,0.9419178011479729,-73.79570996912629,130.11197544406465,0.45252631310399516,0.4627597657235056,0.4773025192853995,0.4942531153934099,0.04534268479526736,0.039298000394678366,0.03308527886546076,1.8433184140285678e-09,0.8362363838379028,0.8553551508178768,0.9632600106479122,0.9999047079416825,0.022627688465518107,0.022688840512998194,0.022973331590317163,0.02484350914501878,14.523241319306324,15.01752198450837,-0.0,0.0,0.0,-0.0,0.0
1.448133245480674,1.4127484383999311,1.2818652667923374,0.9508347742852721,0.000676149550301237,0.0006926289289372105,0.0007553705532712423,0.0009307563438260016,0.0009703188374007839,1.424563439751872e-05,0.9972662672730319,0.9570651163920701,0.510398291829384,0.01241844244241421,0.0006649416651504744,0.017544003878127462,0.0003971334798730371,0.9414600658215914,0.8184642275318925,0.5331019308471417,0.00336588167797154,0.001115433849791014,0.9422254172630637,-73.84181351346473,130.11200184890387,0.4525750358770672,0.4627989295213693,0.47732877476396773,0.494263753383908,0.044827432604701796,0.03885143704968254,0.032709313857183855,1.7244374540240816e-09,0.8211500531145622,0.8418791271077719,0.9589371751798659,0.999888852456505,0.02259179427195431,0.022650850405231487,0.022928526262635182,0.024785221119027027,14.523246914354775,15.016952678553736,-0.0,0.0,0.0,-0.0,0.0
1.4500324721777058,1.414305650121497,1.2831005048062987,0.952659135123416,0.0006722649171652299,0.0006889706297461269,0.0007518674391232418,0.0009264619705347418,0.0009658208121248663,1.4130843299333168e-05,0.9973041124237358,0.9576788624477992,0.5127274178519139,0.012483230995315321,0.0006460555430186819,0.017519845872794294,0.00039480024315900834,0.9414763127296559,0.820267025021278,0.5358621826719946,0.0033472715987965355,0.0011107494691800783,0.9425277015111521,-73.887473914914,130.11202832263328,0.4526235318069341,0.4628379162605809,0.477354941854796,0.49427437488751647,0.04431803549443293,0.03840994823531642,0.0323376211313397,1.6132224945707332e-09,0.8051598807413533,0.8275501171580362,0.9541640649959511,0.999870484046359,0.02255602148139057,0.022612993535691104,0.02288388628930149,0.024727053182053736,14.523252502692324,15.016348152957312,-0.0,-0.0,0.0,-0.0,0.0
1.4519343285900814,1.415862490577768,1.2843308928257569,0.9544824563995024,0.0006683409959804923,0.0006852886418312575,0.0007483664685182424,0.0009221902622778554,0.0009613505008180443,1.4018077402512417e-05,0.9973411200218477,0.9582842794406158,0.5150523292189849,0.012548216699071085,0.0006277377809343747,0.017495719188297863,0.0003925035028251081,0.9414925547342138,0.822041849689478,0.538607705106815,0.003328941018440801,0.0011061295513646817,0.9428247737712018,-73.93269656832476,130.11205486490496,0.45267179077080677,0.4628767190091886,0.4773810180032185,0.49428497962892437,0.04381442693402787,0.037973476288964525,0.03197015214002346,1.5091792443921982e-09,0.7882900322834555,0.8123771858771753,0.9489041035428851,0.9998492212922486,0.022520363995591805,0.022575265169924977,0.02283940947144645,0.02466900755969169,14.523258083920835,15.015708531315386,-0.0,-0.0,-0.0,-0.0,0.0
1.453839386853046,1.417419459076832,1.2855567857286003,0.9563047072126307,0.0006643770463391766,0.0006815820039603426,0.0007448662020581792,0.0009179406692221529,0.0009569075866330424,1.3907289639277967e-05,0.9973773103080779,0.9588814577170842,0.5173729803258423,0.01261339833262082,0.000609971277518264,0.0174716238213662,0.0003902425142701078,0.9415087918384399,0.8237891241723008,0.541338496331671,0.003310884313210404,0.0011015729132657671,0.9431167511004508,-73.97748684190967,130.1120814753688,0.4527198019337704,0.4629153303962312,0.47740700052552554,0.4942955673207464,0.04331654115138405,0.037541964204883135,0.031606858888039144,1.411847123706473e-09,0.770579025308407,0.7963802023530323,0.9431190538123596,0.9998246348861518,0.0224848157386411,0.0225376605240731,0.022795093423987355,0.024611086428926333,14.523263657643595,15.015033937911284,-0.0,-0.0,0.0,0.0,0.0
1.4557481179987843,1.4189769933574543,1.286778552285546,0.958125858663681,0.0006603728823018746,0.0006778501058531364,0.0007413652254394988,0.0009137126295008643,0.0009524917430824968,1.3798434124823074e-05,0.9974127030231547,0.9594704875679119,0.5196893331732272,0.01267877467632241,0.000592739435733927,0.01744755976800519,0.00038801654961364966,0.9415250240455432,0.8255092672054347,0.5440545569874942,0.00329309600011875,0.0010970783936833286,0.9434037478017496,-74.02185008115987,130.11210815367275,0.4527675537354436,0.462953742598502,0.4774328865905336,0.4943061376626965,0.04282431312332497,0.03711535562491132,0.031247693924314184,1.3207932195730075e-09,0.7520773682886545,0.7795893971415913,0.9367704876313602,0.9997962292771203,0.022449370899254938,0.0225001749274901,0.022750935611807122,0.02455329191534895,14.523269223465299,15.014324497397904,0.0,-0.0,0.0,0.0,0.0
1.457660887771294,1.4205354673746649,1.2879965764539891,0.9599458839377647,0.000656328908114502,0.0006740927078961811,0.0007378621454269796,0.0009095055678548098,0.0009481026335359315,1.3691466152266991e-05,0.9974473174176527,0.9600514591885315,0.5220013576769288,0.012744344512185759,0.0005760261512716821,0.017423527023509973,0.00038582489734819054,0.9415412513587649,0.8272026935679915,0.5467558901155525,0.0032755707151542897,0.0010926448525133985,0.9436858754797847,-74.06579161089454,130.11213489946297,0.4528150338534709,0.4629919473195023,0.47745867321552315,0.4943166903413226,0.04233767856914277,0.03669359483272058,0.030892610336996758,1.2356121414374048e-09,0.7328491499609413,0.7620463747714853,0.9298196165317337,0.9997634408952233,0.022414023925775864,0.02246280381686155,0.02270693334011853,0.02449562609186057,14.52327478099207,15.013580334662796,0.0,0.0,-0.0,-0.0,0.0
1.459577939803636,1.4220951785020934,1.289211254419565,0.961764758384008,0.0006522461532569932,0.000670309976323233,0.0007343556163498684,0.0009053188995662776,0.0009437399114130496,1.3586342154038173e-05,0.9974811722647944,0.9606244626354363,0.5243090317689804,0.012810106624403387,0.0005598157980698405,0.017399525582474092,0.00038366686184518426,0.9415574737813772,0.8288698140359277,0.5494425010903646,0.003258303238483872,0.0010882711713957143,0.9439632431070148,-74.1093167383425,130.1121617123842,0.45286222919448144,0.4630299357799363,0.4774843572539715,0.49432722502940607,0.04185657394414094,0.036276626746945984,0.0305415617469081,1.1559244519552453e-09,0.7129697373766208,0.7438032267136488,0.9222282705923905,0.999725625215204,0.022378769656948672,0.02242554282587521,0.022663083775800116,0.02443809097668263,14.52328032983144,15.012801574597809,0.0,0.0,-0.0,-0.0,0.0
