v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
37.52889758471354,0.016835966779954647,0.004721779635293406,7.5859697733553055,7.5883413293465765,144.34294947842304,144.3416234054918,1.5397117432535947,0.2049393213490937,0.00042482838027560477,0.9995947188270319,2.5486035826034024e-09,1.0069176615251921e-07,0.0006400111473027129,0.002244645048170352,0.005782030216556369,0.9999997663211956,0.4400211781955016,0.25870674015333367,0.8257424092016659,0.005891011154802638,0.23109073439456826,0.7070361725484712,0.05402146570387194,0.3801308472971566,0.9999443840639378,0.062083129441597745,0.8912937953036728,0.04687839458787643,0.8749076498726591,0.7286666484069825,0.3289925302617302,0.2940203418526327,0.9972546557883479,3.669442239889547e-05,0.2064345136198137,0.0005695732478044732,0.22905233630668567,0.06434706678933476,0.4995600865457814,1e-09,1e-09,1e-09,0.0,0.2909510667014029,0.11425441985761031,0.999999653747308,0.008745679028789994,0.023416643150701095
37.55297584944833,0.016924197320258714,0.004423546349388532,7.585970721433123,7.588240738897542,144.34290559885594,144.34161331202722,1.540327307874478,0.20515426068373602,0.00043309526041694483,0.9995957323835298,2.538355097045555e-09,5.0401916374696615e-08,0.00047020527675079753,0.001766557915495665,0.004680763990177249,0.9999997674159339,0.43782656369784456,0.25827592140863437,0.8263437008581752,0.0047461095431336545,0.2216660553661223,0.7078985817155052,0.047585635642826606,0.3709557475525394,0.9999448509423254,0.05452643468268236,0.8904236476246766,0.04080577646086272,0.8686381165428004,0.7190155798961307,0.31234740711083786,0.2781473382812007,0.9970740337215188,2.5976256630068497e-05,0.19735978669190868,0.0004048618097635084,0.2189738852990585,0.06527769127171593,0.5179580696030069,1e-09,1e-09,1e-09,0.0,0.2917786035011332,0.11956028997845296,0.999999732913465,0.006997047423490167,0.019588786102948303
37.55941491551679,0.01700982451865851,0.004153818215240827,7.585970299991245,7.588144793645044,144.3428622337826,144.34160285230502,1.5409631633247312,0.2056045205291191,0.00044067769842454953,0.9995960211109878,2.535491637018235e-09,2.406536547517737e-08,0.00034507183475182795,0.0013897676828370233,0.00378843742979302,0.9999997677275085,0.4356428948689329,0.25784582009695317,0.8267500301615163,0.0038229310557439,0.21262543969636566,0.7084818330967578,0.04191468388607245,0.36200011679834715,0.9999450763505872,0.047887682930039976,0.8895542987813269,0.03551847359122754,0.862409766096671,0.7094923368507379,0.29654221731819796,0.263130209675754,0.9968791069700661,1.851486687810218e-05,0.18866338306027594,0.00028926930039946787,0.20931996422880433,0.06618221605813393,0.5355269234175499,1e-09,1e-09,1e-09,0.0,0.29260520451038885,0.12483751177364973,0.999999785106693,0.0055968238823920595,0.0163854922803721
37.5492558517248,0.017092893455635538,0.003909274739981573,7.585968619803676,7.588053313075669,144.34281935037643,144.34159203365348,1.5416168850303444,0.20624802242038084,0.0004476234059152997,0.999595628982013,2.539562500790612e-09,1.249640186259332e-08,0.00025328501284375754,0.0010933982799049748,0.0030663091524756395,0.9999997673043324,0.4334701171354311,0.25741643502378053,0.8269739748002131,0.0030794417560232818,0.2039535821831528,0.7088032215365889,0.036919767055529386,0.35326094242997386,0.9999450768795659,0.042057418341867804,0.888685805193233,0.030916405645993378,0.8562265513646031,0.7000952277621948,0.2815370574942959,0.248923977134526,0.9966691743095882,1.336173438032352e-05,0.18033608359088737,0.00020874502824130625,0.20007927463585054,0.0670642290573319,0.5522985768849958,1e-09,1e-09,1e-09,0.0,0.2934308306323695,0.13008253704767386,0.9999998189050274,0.004477117313286759,0.013706550770098717
37.523495848375546,0.01717345332451071,0.0036870152423517637,7.585965785685527,7.587966101868282,144.34277691885563,144.34158086145604,1.5422862573923064,0.2070496626569477,0.0004539769745469396,0.9995945951737489,2.550174434507626e-09,7.640265743057776e-09,0.00018603445838074478,0.000860432217655414,0.0024821374244099544,0.9999997661870812,0.43130817618226236,0.25698776499649695,0.827027159827124,0.002480830770149784,0.1956357160816864,0.7088789685709382,0.03252136165008628,0.3447350121517822,0.9999448662749749,0.03693809288188607,0.8878182200052789,0.02691122961637063,0.8500920826051386,0.6908225823401338,0.26729348000639913,0.2354857446913351,0.996443472034447,9.819680951755346e-06,0.17236728801750023,0.00015265710210632177,0.19123918071437354,0.06792681192430297,0.5683045134922459,1e-09,1e-09,1e-09,0.0,0.2942554451379969,0.13529210997962152,0.9999998406485185,0.0035820090448800694,0.011466473414899
37.48308739932006,0.017251558000405863,0.0034844998511290126,7.585961896450749,7.5878829612872245,144.34273491217502,144.34156933975183,1.542969263689256,0.20798054256832185,0.0004597799693530141,0.9995929540347785,2.56701281566004e-09,5.264777861736884e-09,0.00013665211899776498,0.0006771953899085602,0.00200939180415724,0.9999997644083718,0.429157017958089,0.25655980882440804,0.8269202013999252,0.0019986163766954603,0.1876576139960445,0.7087241358824733,0.028648645472894304,0.3364189409152334,0.9999444550358003,0.032443208904124915,0.886951593517585,0.02342538427669469,0.8440096498478786,0.6816727518048401,0.25377452948566653,0.22277468290926403,0.9962013218569685,7.349828161252947e-06,0.1647453044093792,0.00011334274450867751,0.18278602650264303,0.06877256328136976,0.5835756841653861,1e-09,1e-09,1e-09,0.0,0.2950790135135798,0.14046326526633213,0.9999998546993866,0.00286601527156262,0.009592912384752595
37.42893565918925,0.01732726511727647,0.0032995271986940152,7.585957044942374,7.587803687164988,144.3426933058458,144.34155747133272,1.5436640768204295,0.20901733467173134,0.000465070939542514,0.9995907358173094,2.589812337479065e-09,3.74448249070666e-09,0.00010031848690619585,0.0005329960957087467,0.0016267020932022017,0.9999997619941539,0.4270165886811816,0.25613256531880146,0.8266627716389329,0.0016100101891036995,0.1800055902284234,0.7083526774207629,0.02523907037947787,0.3283091871326257,0.99994385106536,0.02849673220288977,0.8860859734241348,0.020391438745863025,0.8379822348122399,0.6726441092349061,0.24094476699663078,0.21075202144311633,0.9959420565086711,5.599278255619203e-06,0.15745763266521962,8.55961007809395e-05,0.1747054070342329,0.06960365537331129,0.5981423804798818,1e-09,1e-09,1e-09,0.0,0.2959015033792683,0.14559332688582435,0.9999998637903801,0.0022930140940084524,0.008025589942274546
37.361896438570085,0.017400635192353495,0.0031301900465337943,7.585951318160943,7.5877280737781865,144.34265207759591,144.3415452579721,1.5443690427365908,0.2101412754383325,0.0004698855705976686,0.9995879669845754,2.618360416896546e-09,2.8557988863588856e-09,7.359962394439032e-05,0.0004195359308140383,0.0013169457137582607,0.9999997589645159,0.4248868348403458,0.2557060332929589,0.8262636964959347,0.0012968741491666523,0.1726664892552708,0.707777521793108,0.02223753612213693,0.32040207970281864,0.9999430600645327,0.02503198314300843,0.885221405222591,0.017750903802171005,0.8320125360777905,0.6637350494645415,0.22877026209678558,0.19938098209967325,0.9956650046847504,4.359801279220588e-06,0.1504913702018824,6.595164330630751e-05,0.16698258818937906,0.07042191455812705,0.61203408653813,1e-09,1e-09,1e-09,0.0,0.2967228843147122,0.1506798981585575,0.9999998695561709,0.0018344843290497783,0.006714465424826178
37.28277530510362,0.01747173074840807,0.002974828686258125,7.585944797483152,7.587655918515548,144.3426112070055,144.34153270065516,1.5450826616963034,0.21133713814259583,0.0004742568983314797,0.9995846705262297,2.6524909046251387e-09,2.570030662652443e-09,5.39988117793968e-05,0.00033031566533097393,0.0010663104369148038,0.9999997553342331,0.4227677031931315,0.2552802115621456,0.8257310628867044,0.001044657039666766,0.165627667059958,0.7070106679634262,0.019595453219732665,0.31269384711560555,0.9999420858517132,0.021990395132961707,0.8843579326552672,0.015452926658201372,0.8261029981274578,0.654943988743956,0.21721856223881086,0.1886266829894986,0.9953694863538283,3.489842193885951e-06,0.14383358883838282,5.204185303997551e-05,0.15960289332494104,0.0712289021015618,0.6252793549723706,1e-09,1e-09,1e-09,0.0,0.29754312765532603,0.15572084668167258,0.9999998730317823,0.0014677174251241266,0.005617805906890934
37.19232838494436,0.017540615698762772,0.002831989790813483,7.585937558942136,7.587587026304632,144.3425706751968,144.3415197998136,1.5458035712820777,0.21259243038976838,0.00047821554059944676,0.9995808662720704,2.6920782613774416e-09,2.6115741427070645e-09,3.9640931801741235e-05,0.0002601759049125802,0.0008635462188460569,0.9999997511132349,0.4206591407624362,0.2548550989435976,0.8250722955450183,0.0008415566852078592,0.1588769696376956,0.706063256782641,0.017269887635299862,0.3051806434293282,0.9999409304984194,0.019320397722894483,0.8834955981038247,0.013453143387594317,0.8202558387816464,0.6462693642764706,0.2062586472896156,0.17845603430310739,0.9950548336873237,2.869854942823173e-06,0.13747157222402337,4.216559957351284e-05,0.15255194421491186,0.07202597126088812,0.637905747778386,1e-09,1e-09,1e-09,0.0,0.298362206296446,0.16071428683023178,0.9999998749548695,0.0011744172660913329,0.004700581985434881
37.09126443335117,0.017607354886449402,0.0027003926257405126,7.585929673556974,7.587521211850734,144.34253046459443,144.34150655555612,1.546530531906167,0.21389682826245696,0.00048178991200689,0.9995765713137373,2.737032339891153e-09,2.734963969498442e-09,2.9096787001122458e-05,0.00020498332148271244,0.0006994241253983667,0.9999997463072904,0.41856109483446147,0.25443069425651116,0.8242942030838449,0.0006779268023345662,0.15240271332943542,0.7049456170995937,0.015222825402570705,0.29785857117535364,0.9999395944696118,0.01697647106678765,0.882634442936347,0.011712731657696906,0.8144730733279428,0.637709633860627,0.19586088277258737,0.1688376415425007,0.9947204203386605,2.423853791763988e-06,0.13139291192365685,3.5051556942431715e-05,0.14581575144765233,0.0728143028426942,0.649939829308167,1e-09,1e-09,1e-09,0.0,0.29918009451631966,0.16565856173842888,0.9999998758612811,0.0009397205659846229,0.003933233895307732
36.98024614098083,0.017672013834073092,0.002578916966533025,7.5859212075033575,7.587458299143659,144.3424905588459,144.34149296774444,1.547262420832055,0.21524199794549165,0.00048500630674794596,0.9995718001106465,2.787297584871596e-09,2.8201397745733374e-09,2.134384909158456e-05,0.0001615383243216149,0.000566564610007275,0.9999997409181393,0.41647351295840185,0.25400699632205087,0.8234029989395912,0.0005460928152397236,0.14619367635138697,0.7036672901987788,0.013420885155751721,0.29072369049796887,0.9999380767199822,0.0149187823797913,0.8817745076477657,0.010198056704645152,0.8087565240772048,0.629263275766906,0.18599699715809984,0.1597417634790716,0.9943656602911953,2.1073682122151564e-06,0.12558551346550353,2.9839443047967695e-05,0.1393807188755425,0.07359491645342232,0.6614071753273375,1e-09,1e-09,1e-09,0.0,0.29999676790342816,0.17055223485624899,0.999999876087316,0.0007518984360389326,0.003291249626207211
36.85989278274624,0.01773465802253283,0.0024665740154936194,7.585912222486221,7.587398120268105,144.3424509426294,144.34147903616008,1.547998217500115,0.21662114765617096,0.0004878890821555777,0.9995665646541582,2.842850460132361e-09,2.856457865453747e-09,1.564598030417726e-05,0.00012733777669070518,0.0004590105548738091,0.9999997349436368,0.41439634294494854,0.2535840039633407,0.8224043573407924,0.00043988884410332824,0.14023907853093243,0.702237093314481,0.011834645878765346,0.28377204036869763,0.9999363748488819,0.013112332163816305,0.8809158321882329,0.008879834140619134,0.80310784279882,0.6209287884046819,0.17664002849802754,0.15114021319138568,0.9939899823239747,1.8601110934412198e-06,0.1200376449620655,2.599021132130919e-05,0.1332336921014815,0.07436869898324552,0.672332384563905,1e-09,1e-09,1e-09,0.0,0.3008122031871652,0.1753940706915242,0.9999998758309367,0.0006016008090196078,0.0027541444620514323
36.73078238170085,0.017795352665126517,0.0023624889567284537,7.585902775984543,7.587340518278041,144.3424116015093,144.34146476056256,1.5487369941791325,0.2180286994191524,0.0004904608383769767,0.9995608754430136,2.903688069095678e-09,2.8597764814440392e-09,1.145451294061399e-05,0.0001003995896043436,0.00037191665919228953,0.9999997283793781,0.4123295328650008,0.2531617160054649,0.8213034697754995,0.000354319044404187,0.1345285649349106,0.7006631827327776,0.010438152986057778,0.2769996525718851,0.999934485239854,0.011526330704810515,0.8800584561867263,0.007732523063963547,0.7975285258339948,0.6127046900489383,0.16776427727432372,0.1430062796819321,0.9935928601121055,1.6937396803126277e-06,0.1147379994954911,2.3060270503309787e-05,0.12736200528566935,0.0751364366852395,0.6827390754566829,1e-09,1e-09,1e-09,0.0,0.3016263781199489,0.18018301982327825,0.9999998752274983,0.0004813025618140856,0.0023047264927756393
36.593453373722795,0.017854162512963467,0.0022658913880184,7.585892921456338,7.587285345939884,144.34237252187518,144.34145014073772,1.5494779104982366,0.21946016532972376,0.0004927425007301711,0.9995547403237013,2.9698416163897854e-09,2.8721643254687706e-09,8.38758307507325e-06,7.92044172043735e-05,0.00030143237663245805,0.9999997212165236,0.410273031048751,0.252740131275461,0.8201050668835373,0.0002854335198138566,0.1290521957245452,0.6989530827039715,0.009208668323875707,0.27040255921733813,0.9999324030386685,0.01013388706040635,0.8792024190797906,0.006734032727151019,0.792019922541924,0.6045895186638028,0.15934527579067967,0.13531468069412592,0.9931738105170451,1.5719974913442112e-06,0.10967567561462256,2.081795809696761e-05,0.12175347714890274,0.07589881897314675,0.6926499092411387,1e-09,1e-09,1e-09,0.0,0.30243927140925764,0.18491820973320816,0.9999998743501868,0.0003851066084064738,0.0019287841008703913
36.448407632795956,0.017911151474001387,0.0021760946974954684,7.585882708684916,7.587232466221966,144.34233369079394,144.34143517658177,1.5502202019791034,0.22091182233675513,0.0004947535076001634,0.9995481656256945,3.0413639422889015e-09,2.9181109807832877e-09,6.148734574361136e-06,6.252975544574787e-05,0.00024439423325933046,0.9999997134436697,0.40822678608406815,0.25231924860232363,0.8188134761855232,0.00022999640780444857,0.12380042582794101,0.6971137543077174,0.008126115677115431,0.26397680900559567,0.9999301222596317,0.008911313683747193,0.8783477603811476,0.0058650553208685445,0.7865832531689066,0.5965818315586598,0.15135972828939834,0.12804146680835604,0.9927324052441967,1.4561493099926063e-06,0.10484021335630238,1.9095611867650587e-05,0.1163964324852558,0.07665646385302263,0.702086609477599,1e-09,1e-09,1e-09,0.0,0.30325086257609746,0.18959892631535105,0.9999998732569306,0.00030820705262707106,0.0016143220151328705
36.296113209434026,0.01796638241886094,0.002092485725822543,7.5858721840471,7.587181751692987,144.34229509594414,144.34141986812458,1.5509631730219335,0.2223805876871658,0.000496511930393542,0.9995411578254845,3.118311608352383e-09,2.9907063842210314e-09,4.511168792235301e-06,4.9397182623417895e-05,0.0001982104165039522,0.9999997050496913,0.4061907468150012,0.25189906681699725,0.8174326601059557,0.00018536500601334298,0.1187640890166418,0.6951516459066232,0.00717276618015952,0.2577184759892017,0.9999276358073275,0.007837741221820519,0.8774945198502243,0.00510871372112776,0.7812196192407073,0.5886802051044868,0.14378545941555,0.12116394975095525,0.9922682778941154,1.3952186950259316e-06,0.10022159539663186,1.7675115550061604e-05,0.11127968207503323,0.07740992718889235,0.7110699959387805,1e-09,1e-09,1e-09,0.0,0.3040611318660569,0.19422460019736523,0.9999998719933051,0.0002467016787193928,0.0013512250497503258
36.13700671896708,0.018019916826031913,0.0020145152669148324,7.585861390759441,7.587133082786629,144.34225672556136,144.3414042155587,1.5517061897030222,0.2238639188463198,0.0004980345710791107,0.999533718289439,3.2008002014387864e-09,3.081029161453016e-09,3.3067102042589085e-06,3.903042828745211e-05,0.0001607674826450294,0.9999996960141747,0.40416486234036025,0.251479584752368,0.8159662477296608,0.0001493929081271983,0.11393438273916782,0.6930727363110478,0.0063329651250430535,0.2516236673117484,0.9999249354515642,0.0068947851599697905,0.8766427376481993,0.004450259451608002,0.7759300127833094,0.5808832344605551,0.1366013649078995,0.11466063515556633,0.9917810835188295,1.3369380934248866e-06,0.0958101846635634,1.6509520925859388e-05,0.10639251050436874,0.0781597063650525,0.7196200229417056,1e-09,1e-09,1e-09,0.0,0.3048700601692595,0.19879479403827438,0.9999998705897614,0.00019744222441153822,0.0011309796061792343
35.97149344431876,0.018071815175627122,0.0019417000257330216,7.585850368863097,7.587086349798147,144.34221856844127,144.3413882192189,1.5524486820077912,0.22535981953980674,0.0004993369726262053,0.9995258495669574,3.288940276481306e-09,3.175143412022101e-09,2.425059181627434e-06,3.085820085523893e-05,0.0001304375055140755,0.9999996863186318,0.40214908201382915,0.2510608012432727,0.8144175335960878,0.00012043629313264466,0.10930286872030791,0.6908825331585837,0.00559315472728632,0.2456885218545011,0.9999220118187085,0.006066573360493077,0.8757924543316928,0.003877097452780896,0.7707153151584442,0.5731895335859551,0.1297874125568556,0.10851122572650816,0.9912705980827671,1.2851843930487627e-06,0.0915967742709355,1.5527711712782383e-05,0.1017246665214314,0.0789062458061942,0.727755771439218,1e-09,1e-09,1e-09,0.0,0.3056776290265303,0.20330920370532013,0.9999998690639825,0.00015804376258851568,0.0009466960671485555
