v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.51348862200204,0.06680186284900612,0.0002285701452311331,7.633895586990424,7.6342707373820975,144.19824294626778,144.19822423232682,2.1268088577961395,0.8450280475945386,0.00020906095570652638,0.007713813703085111,0.6809216818907482,0.6785804042540843,0.48218427415825393,0.3806150234983836,0.39054233161175705,0.0002065631082695547,0.18263475702014306,0.13703353446975672,0.0010347790466180265,0.9990879622948579,0.06405488479990627,0.0005272565734016505,0.9992627052266511,0.07929427748253057,2.6285208015708625e-09,0.9996163752591523,0.723449530570626,0.999996448135774,0.8137109103089315,0.7387066436769738,0.9564923805550427,0.9944570328861196,0.13358822114241206,0.7100134926892457,0.00010115866709751016,5.195818665489464e-08,0.0017120641252723588,0.20956359604974525,0.07860991029086131,1e-09,1e-09,1e-09,0.0,0.5173513876697542,0.06714190108435492,0.9971485912672868,3.850547156578417e-09,5.191502880723594e-09
-87.51687620248998,0.06677890832952313,0.00022755135287045154,7.6339011660599425,7.634274131760971,144.19825244384427,144.19823359797323,2.1265385947954196,0.848268122815933,0.00020825228036120292,0.007711192380044269,0.6810428276543861,0.6790497040022412,0.48885174757657707,0.38410294796671607,0.3972404841225311,0.0002064308648661147,0.1842017850069437,0.13730721032808543,0.0010345309894958694,0.9991451793172583,0.06516015965572745,0.0005271301155238496,0.9993017422277838,0.08053523257870397,2.6263472043390885e-09,0.9996687273667547,0.7237259434030305,0.9999969509177935,0.8155649342470064,0.7421688233470594,0.9588422132826329,0.9947673908910212,0.1311675725854341,0.7176591019497778,0.00010039996207793677,5.1100063589422664e-08,0.0016693614301077123,0.20404023872037516,0.07653112061799823,1e-09,1e-09,1e-09,0.0,0.517104299544842,0.06463901601250133,0.9971301412057726,3.958889762213008e-09,5.234866391950212e-09
-87.52012349657976,0.06675586994885319,0.00022654213686219208,7.633906602355289,7.63427740368173,144.19826199566066,144.19824302666538,2.126266927404406,0.8515087451602661,0.00020744929611577956,0.00770867858622827,0.6811589159340106,0.679461448637261,0.49530725414814264,0.38739086913224513,0.40379050310029263,0.00020630397508351203,0.18576158668050985,0.13758058546499846,0.001034295500954282,0.9991957532723906,0.06626419017581713,0.0005270100650267875,0.9993356655934454,0.08177461653571479,2.624278851808198e-09,0.9997148809697238,0.7240020802676121,0.9999973921201603,0.8174007082410156,0.7455857944706142,0.9610722994499485,0.9950613833517284,0.12880161082077823,0.7251094106653095,9.96615867875858e-05,5.0263584108552234e-08,0.0016277405106150072,0.1986576657051268,0.0745057450486757,1e-09,1e-09,1e-09,0.0,0.5168573282042432,0.062225762541656786,0.9971128367574807,4.073123582040895e-09,5.297614897207324e-09
-87.52330355175432,0.06673274882894159,0.00022554229597297797,7.633911897095705,7.634280554003918,144.19827159712653,144.19825250972852,2.1259938891928853,0.8547498480651274,0.0002066519449452196,0.007706213017155497,0.6812726798748049,0.6798328028265004,0.5015595690059451,0.39049536209735947,0.41019645236414715,0.000206179330719547,0.18731415951555858,0.13785364769014827,0.001034066265078573,0.9992410610600927,0.06736697295359174,0.000526893202002147,0.9993657345622371,0.08301242322777892,2.622256936004232e-09,0.999756150906256,0.7242779414937647,0.9999977854420679,0.81921845332506,0.7489582911143688,0.9631912674624494,0.9953402387687887,0.12648824620566645,0.7323707672524531,9.894150453583019e-05,4.944818770138347e-08,0.0015871730861539046,0.19341154489709803,0.07253179759097729,1e-09,1e-09,1e-09,0.0,0.5166104736829218,0.05989786997032301,0.9970965724253066,4.1923960771309104e-09,5.375570852090316e-09
-87.52630674823116,0.06670954328612465,0.00022455213218664633,7.633917048451516,7.634283581437648,144.19828125513058,144.19826206018064,2.1257194297838624,0.8579915314183715,0.00020586031392565217,0.007703884668970864,0.6813800179421436,0.6801380081587605,0.5075955236172316,0.3933915531902161,0.416452233484007,0.00020606159614368789,0.18885950730168882,0.13812641529715894,0.0010338527599392656,0.9992790364153173,0.0684685131011882,0.000526784358452829,0.9993900594391818,0.08424866184764132,2.6203697079805654e-09,0.9997905640450216,0.7245535265871778,0.9999981103256192,0.8210178378010518,0.7522852116902498,0.9651861689762329,0.9956021135747379,0.12423061459335602,0.7394336448661789,9.824277171249672e-05,4.86547155068664e-08,0.0015477015964844966,0.18830837733641184,0.07061225855296537,1e-09,1e-09,1e-09,0.0,0.5163637359284089,0.05766174718969024,0.997081506525036,4.317986622602288e-09,5.47500335021649e-09
-87.52903923835329,0.06668625055052367,0.00022357212597322432,7.633922053305379,7.63428648378099,144.19829097602485,144.1982716901208,2.125443464635849,0.8612339675184353,0.00020507454920977927,0.0077017654070979805,0.6814775347061264,0.6803491328296426,0.5133942322928412,0.39604306489676055,0.4225478072985945,0.00020595434324489412,0.19039758391112271,0.13839890473870717,0.0010336635503067008,0.999307211346309,0.06956881354977959,0.0005266879006770412,0.9994064869499416,0.08548333840954327,2.618690528643144e-09,0.9998157787873202,0.7248288347003938,0.9999983426843287,0.8227983075962244,0.7555647335893494,0.9670379324182484,0.9958443081297628,0.12203344903117531,0.7462827461503309,9.756809243586292e-05,4.7884867592758026e-08,0.0015094064191970254,0.18335899596501964,0.06875150926526585,1e-09,1e-09,1e-09,0.0,0.5161171149676443,0.055527323447043385,0.9970678666800856,4.4511104524766e-09,5.602714374390131e-09
-87.5320296776399,0.06666288622520955,0.00022259957078531124,7.633926929217684,7.634289273437696,144.19830072402746,144.19828133139328,2.125166469981554,0.8644761857868188,0.0002042938275012569,0.007699450404671211,0.6815843570455099,0.6806235201658629,0.5190733467163955,0.3986548162761991,0.4285397256515047,0.00020583745112859227,0.19192864918737484,0.13867102333482106,0.001033450389764758,0.999339488357452,0.07066785778770879,0.0005265792327741539,0.9994271467565613,0.08671641903452201,2.6168061468883846e-09,0.9998449856497428,0.7251038706072488,0.9999986182003657,0.824562983871363,0.7588071237942521,0.9688539903305138,0.9960820298405565,0.11987008767509115,0.7530042430139671,9.69022340714869e-05,4.71290672660237e-08,0.0014718347773327721,0.17850237747411263,0.06692486914775835,1e-09,1e-09,1e-09,0.0,0.5158706106488721,0.05343866605799276,0.9970543706594511,4.584922002430663e-09,5.7203875098392956e-09
-87.53488111017131,0.06663943859417608,0.0002216364989104249,7.633931663002715,7.634291941094058,144.19831052600628,144.19829103517475,2.124888088228204,0.8677189150097845,0.00020351876699538577,0.0076972436373702055,0.6816861230034598,0.6808430244890166,0.5245445248001324,0.4010729380684015,0.434385524994606,0.0002057260281364522,0.1934525080196063,0.13894284067687354,0.0010332495054968976,0.999365428360885,0.0717656582132189,0.0005264768232704562,0.9994429309598943,0.08794792916155225,2.6150268639728044e-09,0.9998682801605607,0.7253786307231731,0.9999988349929432,0.8263095230147856,0.7620046730512623,0.9705536739562121,0.9963038597965236,0.1177605503233167,0.7595334308466773,9.625663447293168e-05,4.639450545696308e-08,0.0014353266512523546,0.1737843429376994,0.0651508703107191,1e-09,1e-09,1e-09,0.0,0.5156242230860426,0.0514377736575002,0.9970419812624773,4.724561457675321e-09,5.856793718203942e-09
-87.53762330021512,0.06661590853590452,0.00022068275796502222,7.6339362556491555,7.63429448744843,144.19832037994667,144.1983007976279,2.1246083461885688,0.8709621005419973,0.00020274932133908369,0.007695122312705894,0.681783909458049,0.6810165045146657,0.5298143905478944,0.40330896758922796,0.44008838929958316,0.00020561894142550173,0.19496917503747996,0.13921435154681358,0.0010330581811421125,0.9993858140928986,0.07286221389667374,0.0005263792873719932,0.9994545224819824,0.08917786688318693,2.6133294131074084e-09,0.9998864049698567,0.7256531153169422,0.9999990007012141,0.8280381007535235,0.7651579594101796,0.9721430319429204,0.996510654202329,0.11570333586552443,0.7658751612837226,9.563043601516405e-05,4.56806429803345e-08,0.0013998565487892162,0.1692014566324685,0.0634281231925836,1e-09,1e-09,1e-09,0.0,0.5153779522706117,0.04952149713367118,0.9970306262972258,4.8696434004844875e-09,6.00977571562014e-09
-87.54029288793737,0.06659229993997695,0.00021973770541131613,7.633940711707108,7.634296915817143,144.19833028237215,144.1983106124151,2.1243273659239548,0.8742054849409339,0.00020198528118043772,0.0076930570342578055,0.6818790709532214,0.6811638120509397,0.5349104848739669,0.40540557668790517,0.44566219383535766,0.0002055146665130909,0.1964787748341648,0.13948554779756295,0.001032872964311191,0.999402765516446,0.0739575269011978,0.000526284865090643,0.9994636216546038,0.09040623400401666,2.6116860261004204e-09,0.9999013496820559,0.7259273256436619,0.9999991353319189,0.8297495092998016,0.7682695550650003,0.973644903594488,0.9967056187324537,0.11369112874264957,0.7720500728049688,9.502087646254461e-05,4.498525026667741e-08,0.0013653129680482278,0.16473891356346895,0.06175090857481945,1e-09,1e-09,1e-09,0.0,0.5151317980348894,0.047677060618650374,0.9970200455168315,5.019666691637302e-09,6.1745950545912385e-09
-87.54291728235813,0.06656861265346219,0.00021880135676157397,7.633945030945337,7.634299226001798,144.19834023176892,144.19832047655555,2.124045141621011,0.8774490830267316,0.00020122665599944562,0.007691027271625632,0.6819725892563037,0.6812900402759313,0.5398322669730534,0.4073636379604893,0.4511064604121093,0.00020541220470720413,0.19798128437278695,0.1397564252143696,0.0010326913907597877,0.9994166073186319,0.07505159527202312,0.0005261923001502167,0.999470562899643,0.09163302734508369,2.6100749780584265e-09,0.9999134298196358,0.7262012616342532,0.9999992422878581,0.8314437132118551,0.7713393549979802,0.9750595861427769,0.9968888048119635,0.111724419506354,0.7780576094722748,9.442775058904136e-05,4.430836714935524e-08,0.001331699878350051,0.1603971723999962,0.06011931996220277,1e-09,1e-09,1e-09,0.0,0.5148857604248451,0.04590461251760527,0.997010231145067,5.174285552264504e-09,6.34997859448338e-09
-87.5455266352568,0.06654484772454107,0.00021787353200814272,7.633949214553239,7.634301418848294,144.19835022604,144.19833038607104,2.123761705460523,0.8806928287248154,0.00020047339025673768,0.007689009860135984,0.68206555689406,0.6814046674538333,0.5445875396840862,0.4091964434026459,0.45642497554157857,0.00020531040109284305,0.19947672448033288,0.1400269784141086,0.0010325107026458234,0.9994281975991578,0.07614441824818036,0.0005261001866115692,0.9994760864783123,0.09285824520814488,2.6084727485024067e-09,0.9999234583085231,0.7264749236130797,0.9999993299051972,0.833120922960584,0.7743680496448854,0.9763940745230483,0.9970612010569264,0.10980137935564926,0.7839035126357787,9.385009342959002e-05,4.3649359176464374e-08,0.001298986940192449,0.15617215666940742,0.05853172378239205,1e-09,1e-09,1e-09,0.0,0.5146398394229654,0.04420046117399795,0.9970011003915956,5.333108042808963e-09,6.533623582231632e-09
-87.54815143989728,0.06652100635093774,0.00021695402680036108,7.633953263897085,7.634303495332545,144.1983602630158,144.1983403368592,2.1234770943536954,0.8839366458888929,0.0001997254203177748,0.007686981307137978,0.6821590801832461,0.681517717809531,0.5491851446629451,0.4109188312747775,0.46162205670783796,0.00020520808130462562,0.20096512144501277,0.14029720186818773,0.0010323281055731322,0.9994384608697184,0.0772359952173316,0.0005260070999019211,0.9994809831804371,0.09408188607931062,2.6068555933957785e-09,0.9999323100033555,0.7267483119534899,0.9999994071343253,0.8347813796339939,0.7773564284786101,0.9776561975613242,0.9972239127674241,0.10791989072090215,0.7895943076830961,9.328684542859013e-05,4.300750794489936e-08,0.001267139542488061,0.1520592252558221,0.05698627143506453,1e-09,1e-09,1e-09,0.0,0.5143940350038331,0.042560436828308575,0.9969925611265251,5.4957364765238015e-09,6.723099073920476e-09
-87.55080038213057,0.06649708953597834,0.00021604267820420347,7.63395718016409,7.634305456306904,144.19837034183615,144.19835032745524,2.123191340014705,0.8871804662679325,0.00019898269131578728,0.00768493495760064,0.6822534729591523,0.6816334255497376,0.553631951510361,0.41254093088404437,0.4667012315234868,0.0002051049140991746,0.20244650876632322,0.14056709364574743,0.0010321428297021976,0.9994478631196949,0.07832632679660614,0.000525912647561972,0.9994856223102669,0.09530395055084333,2.6052170048017236e-09,0.9999404215955372,0.7270214269880011,0.9999994783520351,0.8364252894718872,0.7803051569152124,0.9788514578555549,0.9973777099341198,0.10607876094851834,0.795135202824867,9.273742153914918e-05,4.238222268334244e-08,0.0012361287822498916,0.14805462733143643,0.055481535026068805,1e-09,1e-09,1e-09,0.0,0.5141483471213238,0.040981377487829415,0.9969845520931919,5.66206494854521e-09,6.9173872125430725e-09
-87.55333763049232,0.06647309699471761,0.00021513959775291763,7.633960963354883,7.634307301804835,144.19838047031882,144.19836037387432,2.122904439717119,0.8904242739326244,0.0001982452064878551,0.007682975739084188,0.6823437972972697,0.6817176545393945,0.5579217610545671,0.41404166539282683,0.4716607931376557,0.0002050061555868174,0.2039209677328084,0.14083667565803326,0.00103196752189243,0.9994538317196953,0.0794154217507805,0.0005258232769290779,0.9994875799950471,0.09652445317242606,2.603664698093118e-09,0.9999453260769487,0.7272942687785454,0.9999995176259828,0.8380526277756675,0.7832140782484023,0.9799699421339109,0.99752114045845,0.10428292678615027,0.8005226773645947,9.220438127468187e-05,4.177375843394249e-08,0.0012059635839651868,0.14416051199085372,0.05401887467316732,1e-09,1e-09,1e-09,0.0,0.513902775592088,0.03946679961161669,0.9969772166312366,5.833921187071466e-09,7.1248346415164624e-09
-87.5558684219565,0.0664490305911679,0.0002142444391425947,7.6339646154494325,7.634309033225779,144.19839064180607,144.1983704629736,2.1226164481846714,0.893667965676114,0.0001975128721483879,0.007681022448919904,0.6824338757010676,0.6818002739727893,0.5620701740622123,0.4154520127402403,0.47650776627554364,0.00020490774164778908,0.20538849991639585,0.14110593004542257,0.0010317924486908975,0.9994588627414733,0.08050327525358952,0.0005257340259181753,0.9994890916432753,0.09774338521145304,2.6021158534477277e-09,0.9999494000826538,0.727566837838417,0.9999995495823075,0.8396637550736477,0.7860844071490793,0.9810274522414162,0.9976564588951206,0.10252710056521461,0.80576777124168,9.168503872704067e-05,4.11809593426468e-08,0.001176589772345859,0.14036918670467524,0.052594999828727375,1e-09,1e-09,1e-09,0.0,0.513657320461681,0.03800907937472489,0.9969703567944721,6.009907438971516e-09,7.338167139127689e-09
-87.55840415333994,0.06642489135282176,0.0002133570342905438,7.633968137657214,7.634310651437446,144.198400855275,144.1983805929604,2.1223273977776036,0.8969114722658764,0.00019678563234066043,0.007679066338925673,0.6825241205223426,0.6818862378367008,0.5660843052880018,0.41678268762205106,0.4812457767417942,0.00020480923622688056,0.20684913792011747,0.14137485442980724,0.001031616588577437,0.9994634791751327,0.08158988776932177,0.000525644373763854,0.9994905789557401,0.09896074699836176,2.6005618202409844e-09,0.9999531347738618,0.727839134505209,0.999999579166364,0.8412588819377471,0.7889168244552959,0.9820297799586355,0.9977844769184349,0.10080997465214638,0.8108758564102402,9.117874986127873e-05,4.060321877172555e-08,0.0011479777348083952,0.1366767899698669,0.051208430298950045,1e-09,1e-09,1e-09,0.0,0.5134119816865526,0.03660492950496803,0.9969639074882616,6.189881526821195e-09,7.556191181945678e-09
-87.56095622145942,0.06640068030717174,0.00021247721511407413,7.633971531187703,7.634312157307547,144.19841110970273,144.19839076204215,2.122037320856156,0.9001547244693868,0.00019606343110794745,0.007677098660919381,0.6826149441128909,0.6819805001179075,0.5699712694866412,0.4180444047340254,0.48587845034105076,0.00020471020326888267,0.20830291434700526,0.14164344643307913,0.0010314389200318857,0.9994682040107769,0.08267525976226582,0.0005255537997007038,0.9994924636332305,0.10017653886358967,2.59899394784832e-09,0.9999570213117822,0.7281111591165147,0.9999996113235065,0.842838218939885,0.7917120110051039,0.9829827170661332,0.9979060062026963,0.09913024141338059,0.8158523048243924,9.068487064244917e-05,4.003993008344897e-08,0.001120097858769283,0.13307946028339468,0.049857685890036384,1e-09,1e-09,1e-09,0.0,0.5131667592231528,0.03525106273016011,0.9969578036179679,6.373701273196337e-09,7.777713246539358e-09
