v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
21.211129148835255,0.0414982778505967,0.0007907948260172278,7.865511171536615,7.866216984952696,144.00928160299966,144.0090979115312,1.8737613064030263,0.27534402145452397,0.0005100080465958751,0.9978907464328136,3.710340173124592e-08,3.4158610445334874e-08,3.1384038140702883e-08,1.1035855306600088e-08,3.3018973075662794e-08,0.9999948321653808,0.2838812121132299,0.19564909050034543,0.6239453838891778,8.936205422477342e-06,0.009036600876793973,0.45806608072136035,2.5601505486605076e-05,0.0594442119613886,0.9975017945347829,2.4046873761697388e-05,0.7777614322844134,1.4023149767824921e-05,0.6172418996280995,0.2826313853179548,0.01188312026482675,0.007367592057169153,0.9599358929627658,1.5763114699931788e-06,0.010379202736189613,1.6950472124657282e-06,0.011647820654171349,0.1244568738304559,0.8535131052254568,1e-09,1e-09,1e-09,0.0,0.4382158093098293,0.36384064239403435,0.9999995815681273,1.277202267245468e-06,1.5814496635656173e-06
20.911196823602012,0.04151790106073971,0.0007834946146901029,7.865507342337366,7.866211191270964,144.0092467468433,144.0090689644737,1.8743595720516972,0.2773648985789644,0.0005075112319013566,0.997825799558165,3.8980733443739896e-08,3.5865216143611875e-08,3.293865300783065e-08,1.1492525150899058e-08,3.386937963229131e-08,0.9999945282523836,0.2824652724575228,0.19532327858696727,0.6192470243471445,9.412341671473484e-06,0.008703349010475493,0.45311276204706263,2.436318300324879e-05,0.05849833222578563,0.9973180212557202,2.3396222060853823e-05,0.7771948136640159,1.4317698143148115e-05,0.616033183105562,0.2788867827900729,0.011444321363633209,0.007052265645354623,0.959393960172608,1.5979336214936022e-06,0.010039513860264604,1.6360060986956038e-06,0.01126940052950578,0.12538945013067762,0.8532986753448812,1e-09,1e-09,1e-09,0.0,0.43881079936608447,0.3659742387665623,0.999999571424972,1.3501324298249375e-06,1.6583734383456998e-06
20.610402404688642,0.04153714658521648,0.0007763922390114747,7.865503815888316,7.8662057956045395,144.0092118291279,144.00903982333713,1.8749504681954114,0.27939059644620917,0.0005050220084486843,0.9977586957383844,4.0956731437531485e-08,3.7659566302929483e-08,3.457245968936806e-08,1.1995006888121564e-08,3.496305808671043e-08,0.9999942060439501,0.2810564277771285,0.19499801007542963,0.6145124863066384,9.914541774035528e-06,0.008384442090249753,0.4481542171570664,2.332583249690932e-05,0.05757954605836009,0.9971207996027304,2.2966578073262994e-05,0.7766361951839533,1.4739325521403055e-05,0.614868980657482,0.27519245104442724,0.011027419957037689,0.00675467965409887,0.9588601633367037,1.6204973529698802e-06,0.009717374705580222,1.5794285895599463e-06,0.010910516556906676,0.12632762848045728,0.8530415541362224,1e-09,1e-09,1e-09,0.0,0.4394033286006767,0.3680824380373746,0.9999995610105299,1.4267927887593245e-06,1.7424271691570105e-06
20.30873921135418,0.04155602571696725,0.0007694753368537369,7.86550059102851,7.86620079071772,144.00917684822127,144.0090104929369,1.875534030099404,0.28142110834243933,0.0005025411319984577,0.9976893457636528,4.303732106228097e-08,3.9546490324457313e-08,3.628997999715052e-08,1.2537634654075605e-08,3.6245601786592714e-08,0.9999938643161251,0.27965463420798986,0.194673283855138,0.609742535415054,1.044435158195757e-05,0.008079070560248125,0.44319168627327676,2.2460022776901267e-05,0.05668693070884617,0.9969091367972159,2.273272671445804e-05,0.7760858020894549,1.527866849466501e-05,0.6137477605635925,0.2715475465571638,0.010630871211343085,0.006473469765754717,0.9583348123291878,1.6441412591959104e-06,0.009411741813138315,1.5252804074921134e-06,0.010570017266000382,0.12727150775357515,0.8527438375507621,1e-09,1e-09,1e-09,0.0,0.43999335357516656,0.37016586795724543,0.9999995503163347,1.5073468563970832e-06,1.8329578652352272e-06
20.006200562857657,0.04157454974893225,0.0007627315460892836,7.865497666596987,7.866196169374802,144.0091418024912,144.00898097808835,1.8761102930289095,0.28345642755383604,0.0005000693583112762,0.9976176604241512,4.522842766764866e-08,4.153081760936501e-08,3.809573574301341e-08,1.3114742584569188e-08,3.7662604079610745e-08,0.9999935018449534,0.27825984788604946,0.1943490988154979,0.6049379373197865,1.1003316947033705e-05,0.007786424864601983,0.43822640961759923,2.173632265253923e-05,0.05581956342697805,0.9966820400605794,2.266945289997209e-05,0.7755438596257492,1.592636365500926e-05,0.6126679911036264,0.2679512258044284,0.0102531302928523,0.006207271662674991,0.9578182170241956,1.6690039349455898e-06,0.009121571723940722,1.4735272749254627e-06,0.010246751186413246,0.1282211868238116,0.8524076215397821,1e-09,1e-09,1e-09,0.0,0.44058083085111444,0.37222515627694874,0.99999953933392,1.591958145086668e-06,1.929312535816028e-06
19.702779778458098,0.04159272997405169,0.0007561485045905085,7.8654950414327915,7.866191924340082,144.0091066903055,144.0089512836068,1.8766792922491629,0.2854965473665804,0.0004976074431477392,0.9975435505100607,4.7535976603294825e-08,4.36173775588222e-08,3.9994248738792116e-08,1.3720664815410312e-08,3.915965831343709e-08,0.9999931174064797,0.27687202494724994,0.19402545384591485,0.6000994576682309,1.1592983721058022e-05,0.0075056954474427,0.4332596274119391,2.1125300933137813e-05,0.05497652146248993,0.9964385166142232,2.2751541545338273e-05,0.7750105930380655,1.6673047594511073e-05,0.6116281405573164,0.2644026452623668,0.009892652367868236,0.005954721027212517,0.9573106872958619,1.6952239749928162e-06,0.00884582097898929,1.4241349142933521e-06,0.009939566847771612,0.1291767645649469,0.8520350020545643,1e-09,1e-09,1e-09,0.0,0.4411657169900808,0.37426093074725864,0.9999995280548196,1.6807901671765334e-06,2.0308381901350903e-06
19.3984289298158,0.041610562588136925,0.0007497341009387823,7.865492713494802,7.866188052452104,144.0090715123168,144.00892140451796,1.8772410733416323,0.287541458053197,0.0004951546274126295,0.9974668867359593,4.997147782303373e-08,4.5819678938859094e-08,4.199683622313544e-08,1.437661713780967e-08,4.088729028710537e-08,0.999992708062162,0.275491146208131,0.19370234836456246,0.5952271110973918,1.2217628668641083e-05,0.007237226955965617,0.4282915354841582,2.0676760637282886e-05,0.054157969934068684,0.9961749446479898,2.3041865365888307e-05,0.7744860309739794,1.7559402207188866e-05,0.6106278570308139,0.26090161760731906,0.009550460220753636,0.005716784095335836,0.956811293740205,1.7226544100963524e-06,0.008585027253242733,1.376828275657398e-06,0.009649039857851571,0.13013873158928754,0.8516243756216857,1e-09,1e-09,1e-09,0.0,0.4417479509131194,0.37627313447638805,0.9999995164624248,1.7742127524081974e-06,2.139939620480495e-06
19.09313533561566,0.04162805668784376,0.0007434789190180265,7.865490681494016,7.866184547067873,144.00903626722538,144.008891344213,1.8777956730723249,0.2895911524614425,0.000492711446489941,0.9973875740619514,5.2541669107732716e-08,4.814381379822149e-08,4.410900858588245e-08,1.5080844348983945e-08,4.282090629757289e-08,0.9999922723386124,0.27411717139509795,0.19337978133777087,0.5903215539999742,1.287919492645965e-05,0.0069803777442517855,0.42332322212091145,2.037279732589755e-05,0.05336314435131535,0.995889948919773,2.3528024022164482e-05,0.7739703700782931,1.858334452332352e-05,0.6096657804414114,0.25744739477744943,0.009225382547073042,0.005492435591245275,0.9563201659449531,1.7513922920462286e-06,0.008338377106259438,1.3315380546192868e-06,0.00937426999635309,0.13110724375953922,0.851177300011383,1e-09,1e-09,1e-09,0.0,0.44232748661550153,0.3782622956153883,0.9999995045470847,1.8724194275562033e-06,2.2564086730593407e-06
18.786902259173104,0.04164522720575971,0.0007373657146175456,7.865488944481668,7.8661813999694585,144.0090009528481,144.00886110986738,1.8783431242194175,0.29164562460404064,0.0004902790213448622,0.9973055329397278,5.5251129459061325e-08,5.0592519098734155e-08,4.6333649383229615e-08,1.582119989929667e-08,4.485669415052076e-08,0.9999918094252317,0.2727500506940412,0.19305775152746849,0.5853837330785123,1.3578569972162083e-05,0.00673405999875463,0.41835617932878494,2.0164877860177646e-05,0.05259085969825078,0.9955831704633762,2.4163566039547152e-05,0.7734638829924063,1.972344610941707e-05,0.6087400946338309,0.2540389750507884,0.008915255506421664,0.00527974934257587,0.9558379125519885,1.7816450599836383e-06,0.008104445895974883,1.2882880195168962e-06,0.009113689425306251,0.13208230550834466,0.8506967630399465,1e-09,1e-09,1e-09,0.0,0.44290428491159883,0.3802292069700913,0.999999492302296,1.9755239655425563e-06,2.378855180403659e-06
18.479717743644162,0.04166208350370632,0.000731384715938165,7.865487501184218,7.866178604442306,144.00896556784508,144.00883070504423,1.8788834633677252,0.2937048673816863,0.0004878579139682791,0.9972206690332799,5.810649857001072e-08,5.317173444494643e-08,4.8676149650271816e-08,1.6595456437070368e-08,4.696646071314246e-08,0.9999913178787467,0.2713897433978722,0.19273625789069712,0.5804143179164287,1.4317648976725079e-05,0.006497611801153206,0.4133915137381358,2.003370613286504e-05,0.05184033237716342,0.9952532802129539,2.4934543906100076e-05,0.7729667698141572,2.0976745000999375e-05,0.6078494188029127,0.25067559884000135,0.008618862696767083,0.0050776591397268,0.9553646849156955,1.8135147813397534e-06,0.007882392410939208,1.2470130948732329e-06,0.008866367590041599,0.13306406581792427,0.8501843874542383,1e-09,1e-09,1e-09,0.0,0.44347830010652206,0.38217440871660396,0.9999994797185509,2.0837162693872263e-06,2.507017281876148e-06
18.171569832184854,0.04167863494350516,0.0007255261511807105,7.86548635032812,7.8661761537718595,144.00893011087635,144.00880013330672,1.8794167271020625,0.2957688736950744,0.00048544868635107735,0.9971328880065992,6.111441613357207e-08,5.588739944140766e-08,5.114190042210393e-08,1.7401386610627556e-08,4.9122012852631476e-08,0.9999907962558843,0.2700362087995025,0.19241529938449872,0.5754139780971461,1.5098327111125342e-05,0.006270371233126567,0.40843033197932127,1.995998603670161e-05,0.05111077879034174,0.9948989491026604,2.5827010109887013e-05,0.7724792306413842,2.2340279233600282e-05,0.6069923721434967,0.24735650655775396,0.008334987716076884,0.004885098773097247,0.9549006343904588,1.847103523545746e-06,0.007671375439702553,1.2076482052113042e-06,0.008631373935889666,0.13405267367049847,0.8496417960011208,1e-09,1e-09,1e-09,0.0,0.44404948650538173,0.3840984410310331,0.9999994667863412,2.197186242110184e-06,2.6406331168395054e-06
17.86242582826826,0.041694883747444324,0.0007197891312875707,7.865485490322254,7.8661740445757085,144.00889458150198,144.00876939396858,1.8799429528389517,0.2978376350200347,0.00048305124459037196,0.9970420471146518,6.428799043963001e-08,5.875060486432793e-08,5.374055375019879e-08,1.8246395443795078e-08,5.136609459652134e-08,0.9999902415398922,0.26868941907302557,0.19209487524585253,0.570383045137785,1.592417330691027e-05,0.006052210178246151,0.403473077852816,1.995570313817658e-05,0.05040192372912074,0.994517147544935,2.6864483626593605e-05,0.7720013325465684,2.3833635991168882e-05,0.6061682002513766,0.2440812714614956,0.008063554662396675,0.004702038998807607,0.9544452470910406,1.8824211977305664e-06,0.007471274095655131,1.1700904011393181e-06,0.008408571009051865,0.135048370420888,0.8490690057595098,1e-09,1e-09,1e-09,0.0,0.44461778832885474,0.3860015157646979,0.9999994534919522,2.316202194134003e-06,2.780492071018768e-06
17.552213488974786,0.04171081852416056,0.0007141897047988838,7.865484918969935,7.866172279825156,144.0088589809981,144.00873847824107,1.8804621795808094,0.29991114011545095,0.0004806642441260806,0.9969479113061519,6.765266408847454e-08,6.178226373595378e-08,5.648988658536811e-08,1.9156254958924806e-08,5.3876712838607326e-08,0.999989647713711,0.2673493709543623,0.19177498524552455,0.5653212059312082,1.6801948019656803e-05,0.005844018372697683,0.3985189312761497,2.0092490850306584e-05,0.0497144613802787,0.9941016034000763,2.814192447183808e-05,0.7715328889496521,2.5519399138546146e-05,0.60537734314271,0.24085010147661287,0.0078066623375372835,0.0045304278575933835,0.9539967406543375,1.919301991530102e-06,0.007283341006465939,1.1341645153443149e-06,0.00819933363923015,0.13605157355983594,0.8484629721232,1e-09,1e-09,1e-09,0.0,0.4451831305686312,0.3878832187197119,0.999999439813646,2.441181942992888e-06,2.9293880450558085e-06
17.24095420961387,0.04172646011679006,0.0007087038152915742,7.865484635508332,7.866170847447124,144.0088233065775,144.0087073965208,1.8809744425749573,0.30198938417339805,0.00047828930171305657,0.9968504640932087,7.120467441332187e-08,6.498003189516616e-08,5.938843768452538e-08,2.0113247669889134e-08,5.651159810522219e-08,0.9999890158644301,0.2660160030217738,0.19145562789037893,0.5602296737161678,1.7730854791860214e-05,0.005644275474078942,0.39357006479782236,2.0300747994975433e-05,0.04904679058923982,0.9936537222661829,2.9585134063689893e-05,0.7710743138708489,2.7358344696703734e-05,0.6046174126767092,0.23766170175730084,0.007561260264418543,0.004367531561752692,0.9535563362280746,1.9579961719045875e-06,0.007105576583021638,1.0998663786159667e-06,0.008001455860603583,0.1370622835222017,0.8478278999655849,1e-09,1e-09,1e-09,0.0,0.4457454837469279,0.3897446180618951,0.9999994257486808,2.5721893022283267e-06,3.0853686350528747e-06
16.928628890014252,0.041741815428099155,0.0007033247504313531,7.865484638554518,7.866169741874745,144.0087875572102,144.00867615090726,1.8814797786926727,0.3040723596038063,0.0004759267534340095,0.9967495944663899,7.495288907303125e-08,6.835162315424892e-08,6.244306569609926e-08,2.1118463884809035e-08,5.926699000758939e-08,0.999988344006826,0.26468927900481204,0.191136802233876,0.5551090016365902,1.8713365284497168e-05,0.00545250342038555,0.3886273567510252,2.0571952749148818e-05,0.04839830286171381,0.993171589370122,3.119306939748914e-05,0.7706257615903402,2.935527725918916e-05,0.6038872437982407,0.23451542735728892,0.007326524861165341,0.004212641061710866,0.953123956039486,1.998574065074614e-06,0.0069373877139141445,1.0671178706406967e-06,0.007814280284646993,0.13808068110591487,0.8471648589965333,1e-09,1e-09,1e-09,0.0,0.44630479869549394,0.3915861408831046,0.9999994112860996,2.7094411805648335e-06,3.248534059051262e-06
16.615218430004663,0.041756891360854184,0.0006980457978839311,7.8654849267255695,7.866168957541142,144.00875173186625,144.00864474350004,1.8819782248052337,0.3061600588166062,0.00047357693537164875,0.9966451914162637,7.890617572646198e-08,7.190475132548587e-08,6.56606292685184e-08,2.2172993911805494e-08,6.213912815693235e-08,0.9999876301556753,0.26336916263302884,0.19081850732947608,0.5499597428364014,1.975195115854433e-05,0.0052682241496131285,0.3836916854689494,2.089758328979243e-05,0.04776838970341036,0.9926532899387602,3.296468746857591e-05,0.7701873863883073,3.1515001419549956e-05,0.6031856714521704,0.23141063333030645,0.00710163254590257,0.004065047307893239,0.9526995223158061,2.0411059972607717e-06,0.006778181287735379,1.0358408711049275e-06,0.007637149522835209,0.13910694710890506,0.8464749189259132,1e-09,1e-09,1e-09,0.0,0.4468610262460784,0.3934082142751973,0.9999993964149454,2.853154486726924e-06,3.4189845350922653e-06
16.300703729413843,0.04177169481782149,0.0006928602453150192,7.865485498638559,7.866168488879448,144.00871582951572,144.00861317639865,1.8824698177839183,0.308252474221728,0.00047124018360868386,0.996537143933398,8.30734020324733e-08,7.564713022116088e-08,6.90479870502115e-08,2.3277928058999486e-08,6.51242521644745e-08,0.9999868723257548,0.26205561763597623,0.19050074223063954,0.5447824504595273,2.084908407497836e-05,0.0050909595997572984,0.3787639292847861,2.1269117793871953e-05,0.047156442620039166,0.9920969091989645,3.489894527229031e-05,0.7697593425449315,3.384232177133363e-05,0.6025115305833647,0.22834667473008285,0.006885759736755119,0.0039240412507251425,0.9522829572842694,2.0856622946836526e-06,0.0066273641930772575,1.0059572596950823e-06,0.0074694061866430565,0.14014126232910182,0.8457591494635931,1e-09,1e-09,1e-09,0.0,0.4474141172304301,0.39521126533003015,0.9999993811242612,3.003546129439115e-06,3.5968202812171807e-06
15.984990509749748,0.04178621308666376,0.0006877839337910017,7.865486352052396,7.866168340084573,144.00867985103108,144.00858144427818,1.882954601990751,0.3103495888908219,0.00046891514929338514,0.9964250765755405,8.749138577325186e-08,7.961518881409947e-08,7.263773779889428e-08,2.4454096076694664e-08,6.834196532950461e-08,0.9999860606146428,0.260748637261788,0.19018350656756106,0.5395775698716396,2.2017607735864172e-05,0.00492163771852132,0.373843497662813,2.1763826834556573e-05,0.046548691851086496,0.9914900585746491,3.709502958924976e-05,0.7693411935527792,3.64129311026705e-05,0.6018655153983812,0.2253237798306959,0.006680939314927798,0.003791468638210673,0.9518729485953603,2.1324735840188154e-06,0.006486274008752406,9.773541004168072e-07,0.007312518711301158,0.14118404856935995,0.8450143226738381,1e-09,1e-09,1e-09,0.0,0.4479639498979832,0.39699475555661146,0.9999993653792442,3.1612003676709844e-06,3.7841994358480713e-06
