v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
36.568249176745525,0.0754286490191228,0.004988498399487842,7.957249704153695,7.959629458927374,143.85566762750776,143.85436891868963,2.191193907869039,0.11236081414358536,0.000661339081595948,0.9995533536134643,2.9840700646005903e-09,5.043675089216059e-08,0.0005053343598813943,0.0019168401852379209,0.004904279682573099,0.9999997195855248,0.352839899661274,0.18427115179081713,0.8166665739379119,0.004844859481206392,0.1086730874332646,0.6940647913363706,0.04940155322330141,0.18987345757986074,0.9999304610311021,0.0569134717865574,0.7690688396353834,0.042074188402595934,0.8586118307952226,0.7112568888533274,0.3177536189656307,0.28158225602971354,0.9974792975460208,3.407678994215384e-05,0.19908256107197547,0.00045212703290734203,0.22102552913523,0.06628703785386329,0.5131189416284009,1e-09,1e-09,1e-09,0.0,0.47033669383103127,0.11561589984792174,0.9999997046082163,0.007287223920188978,0.0209578498881847
36.565928097961795,0.07557265745625587,0.004678638029141999,7.957243047547223,7.959522614991672,143.8556303444001,143.8543651794203,2.1922719518552363,0.11320308142772786,0.0006709484840936559,0.9995532807101151,2.984962677536434e-09,2.7118628367483537e-08,0.0003721871154502912,0.0015144940572038438,0.0039777770009839074,0.9999997194996474,0.3510801036336705,0.18396428904020962,0.8170408202137283,0.0039036386962440286,0.10425018458681931,0.6945931550387495,0.043591062363737165,0.18535803119264815,0.9999306220991832,0.05004564894135956,0.7683210790569514,0.03664512734926863,0.852705743951408,0.7018364098305062,0.30182219566216717,0.26644389439479355,0.997323684795377,2.440439974062854e-05,0.19033566094988857,0.000323663581981263,0.21131010626185484,0.06724574491047831,0.5307606934083908,1e-09,1e-09,1e-09,0.0,0.47095175376483484,0.12070656339566856,0.9999997621918203,0.005769531077207858,0.01738675182763137
36.5449765489335,0.0757128942917206,0.004399346843638844,7.957235177333988,7.95942096229751,143.85559339881706,143.8543609903357,2.1933717263671304,0.11425217706939003,0.0006794853521164314,0.999552362370989,2.995022929763182e-09,1.4368217534725846e-08,0.00027409637976725685,0.001196625451705766,0.0032263363952161183,0.9999997184168874,0.3493290846255518,0.18365793730162755,0.8172053459617981,0.003145249141524366,0.10000740301834954,0.6948249855572247,0.0384647764867821,0.18095079876871983,0.9999304661552642,0.044007191541948654,0.7675740853119268,0.03191680051936749,0.8468433176617165,0.6925407035040554,0.2866912621950622,0.252120163310375,0.9971572850578325,1.7676953320327154e-05,0.18195757146335576,0.00023360011482962225,0.2020081691258813,0.06818324697180332,0.5476000088831483,1e-09,1e-09,1e-09,0.0,0.4715660696003732,0.12576536295986288,0.999999799949707,0.004568675822406797,0.014426244415384974
36.506433686965956,0.0758494169592767,0.004146858672912586,7.957226200896996,7.959324260980094,143.85555676163784,143.85435634816878,2.1944901733009523,0.115471109120271,0.0006870310811840994,0.9995506407751844,3.013827735646857e-09,7.436234495760325e-09,0.00020182896322021253,0.0009455446756148233,0.0026169462003690523,0.9999997163818245,0.347586798861984,0.18335209572420433,0.817171743802269,0.0025341639344754964,0.09593756941777545,0.6947762689560341,0.0339431321016858,0.1766503731325275,0.9999300084378588,0.03869874963999425,0.7668279192967539,0.02779904161162512,0.841028872528928,0.6833681172823329,0.2723230507990288,0.23856831191079753,0.9969797981835968,1.2970258073595246e-05,0.1739383141724452,0.00017037119125286334,0.1931076940509724,0.06910297633832817,0.5636679475012714,1e-09,1e-09,1e-09,0.0,0.4721796055751206,0.13078881629798578,0.9999998246444622,0.0036184134832372623,0.011971836445747024
36.45131012922113,0.07598229015516071,0.003917958384033515,7.9572162198564005,7.9592322604600305,143.8555204068322,143.8543512487821,2.195624542837699,0.11683004403440685,0.0006936613046857134,0.999548153040062,3.0410348813578083e-09,4.758688543531494e-09,0.00014865670492251795,0.0007473145565655102,0.0021228988813311654,0.9999997134290703,0.3458532027869049,0.183046763458488,0.8169508373875916,0.002041898373936854,0.09203377623219294,0.6944622656959851,0.029955602433990158,0.17245524954256486,0.9999292602799906,0.034032751390858706,0.7660826389687552,0.024213333348208643,0.835266360583267,0.6743170205323346,0.2586811999164636,0.22574767324417916,0.996790942381951,9.69507558850559e-06,0.16626639467364934,0.00012601079199957876,0.1845951843122115,0.07000778407298507,0.5789952045859199,1e-09,1e-09,1e-09,0.0,0.47279232794123044,0.1357737505795408,0.9999998405775319,0.0028666088730902916,0.009937088494917574
36.380579524424945,0.07611158390834166,0.0037098837922059703,7.957205330061122,7.95914470422202,143.8554843110266,143.8543456875704,2.1967723547571354,0.11830478332988958,0.0006994461334736908,0.9995449311285003,3.0763830507543753e-09,5.5623277731247024e-09,0.00010963987454692481,0.0005909205456993503,0.001722526983305223,0.9999997095833495,0.34412825306124045,0.18274193965643568,0.8165527331597214,0.0016455272205838306,0.08828937352586001,0.6938974963191769,0.026439669631926697,0.16836382445867562,0.9999282292898961,0.029931966297452733,0.7653382999287822,0.021091218275006422,0.8295593974760788,0.6653858041978626,0.24573075453452697,0.21361957907501877,0.9965904269812298,7.367733126394727e-06,0.15892950916298915,9.507044626678814e-05,0.1764564012982413,0.07090005764126281,0.5936118672304739,1e-09,1e-09,1e-09,0.0,0.47340420477164225,0.14071729518325793,0.9999998505432289,0.0022720915989588586,0.008250380983931237
36.29517248499269,0.07623737281778475,0.0035202392243603546,7.957193621543344,7.959061341701556,143.8554484530851,143.85433965986445,2.197931364386782,0.11987539597432191,0.0007044505419097425,0.9995410037312227,3.1196562561394052e-09,6.972951426271288e-09,8.099314422939408e-05,0.00046750875777530686,0.0013980341174654244,0.9999997048637276,0.34241190656171544,0.18243762347141176,0.8159868804580002,0.0013263269550697306,0.08469796104988642,0.6930957404284402,0.023339823793229703,0.1643744137940054,0.9999269201280583,0.026328118573716995,0.764594955970641,0.018372784039079285,0.8239112935479199,0.6565728804788361,0.23343816267714784,0.2021472748242735,0.9963779937180312,5.865234717659299e-06,0.15191515856685328,7.322655859363568e-05,0.16867699137339737,0.07178183388072494,0.6075471978980674,1e-09,1e-09,1e-09,0.0,0.4740152057726883,0.14561687240105858,0.999999856639995,0.001801770355532177,0.006851864106033677
36.19597578524652,0.07635973598936882,0.0033469472430854865,7.957181178722776,7.958981932326132,143.85541281384874,143.85433316126745,2.199099541561069,0.12152554292655696,0.0007087347110486553,0.9995363929613087,3.1707483606118024e-09,6.854146547679928e-09,5.9857747116740435e-05,0.00037001273125604955,0.0011348813543798969,0.9999996992762902,0.34070412038002146,0.18213381405818746,0.8152620542732149,0.0010690922048487757,0.08125338156522798,0.6920699913936407,0.020606881696795025,0.16048526580030523,0.9999253344118375,0.023160970732907002,0.7638526594542878,0.016005707216386236,0.818325076842223,0.6478766825870838,0.22177125919491808,0.19129584888007997,0.9961534617357644,4.46551589606704e-06,0.1452107823983494,5.796209098461668e-05,0.16124262621006433,0.07265484391361057,0.6208295933834339,1e-09,1e-09,1e-09,0.0,0.4746253021423844,0.15047018537078893,0.999999860368172,0.001429224275525907,0.005691716756706899
36.08383242335107,0.07647875624088431,0.003188212955315635,7.957168080651136,7.958906244549615,143.85537737594134,143.8543261878411,2.2002750526619272,0.12324203305228472,0.000712354308143658,0.9995311237232615,3.2294833885444284e-09,5.226744348310065e-09,4.4192499061330266e-05,0.0002929139594899853,0.0009213693839559859,0.9999996928343374,0.339004851821972,0.18183051057293895,0.8143863566250068,0.0008616848281023427,0.07794971423384157,0.6908324446047065,0.018197419459840138,0.15669457178566418,0.9999234711277581,0.020377576168312036,0.7631114616168546,0.013944498929964707,0.812803512879275,0.6392956645113895,0.21069924145367339,0.18103216406854686,0.9959167100955689,4.134718317971783e-06,0.13880381195489574,4.614713923052055e-05,0.15413905060703742,0.07352054537835895,0.6334865837144853,1e-09,1e-09,1e-09,0.0,0.47523446644520406,0.15527520461525557,0.9999998625997618,0.0011338073352709342,0.004728895674564374
35.95954079557166,0.07659451880323738,0.0030424845554855137,7.957154401227627,7.958834054766581,143.8553421235619,143.85431873622508,2.2014562406549913,0.12501430148964346,0.000715360763787541,0.9995252058586745,3.295964571230975e-09,4.248935451891872e-09,3.260891746557812e-05,0.00023196194646312807,0.0007481651808350865,0.99999968551942,0.33731405840650913,0.18152771217324726,0.813367243678028,0.0006945119456390188,0.07478126741226912,0.6893945102614559,0.016073168887226916,0.15300047721572926,0.9999213265776336,0.017931481025831614,0.76237141290474,0.012149693294068406,0.8073491250749928,0.6308283007553075,0.20019264205569298,0.17132478377325955,0.9956676320445264,3.1669370571019686e-06,0.13268172807632855,3.829351181894578e-05,0.14735211570862847,0.07438016304705583,0.6455448062296903,1e-09,1e-09,1e-09,0.0,0.47584267248083606,0.16003015405111623,0.9999998636885531,0.0008996022183830693,0.003929773003924842
35.82385128750844,0.07670710837380275,0.0029084028614598254,7.957140209338449,7.958765143690931,143.85530704224627,143.85431080363693,2.202641598880972,0.1268336946955083,0.0007178014801468123,0.9995186585576922,3.3700953103246723e-09,3.791255682832841e-09,2.4071851918820065e-05,0.0001837933418472044,0.0006076887312677562,0.9999996773344166,0.33563169786520286,0.18122541801810257,0.8122116149244187,0.0005598258882135933,0.07174257079182053,0.6877668848701838,0.014200327343749427,0.14940109428113152,0.9999188947754541,0.015781802031305296,0.7616325633803365,0.01058689192011273,0.8019642171141308,0.622473086086725,0.19022330085953407,0.16214389042002705,0.9954060355784896,2.7455283348223253e-06,0.1268323982972567,3.229141986625509e-05,0.14086817233538199,0.07523475252360051,0.6570299134088547,1e-09,1e-09,1e-09,0.0,0.4764498951343532,0.16473349646563015,0.9999998639153133,0.0007139968927647172,0.003266486749642737
35.677468861214926,0.07681661171293318,0.0027847820922834604,7.957125568898644,7.958699313121428,143.85527211871266,143.85430238810432,2.203829765150825,0.12869312115980952,0.0007197202161635906,0.9995114913470655,3.451960900226428e-09,3.608747155223228e-09,1.778539475026604e-05,0.0001457337989337919,0.0004937798684437255,0.9999996682618876,0.3339577281482029,0.18092362726794495,0.8109258140653165,0.0004513574379280393,0.06882837510579135,0.685959535741728,0.012549157215916531,0.14589451071558907,0.9999161675594056,0.01389269486068078,0.7608949629887678,0.009226217692155496,0.7966508836312688,0.614228535935008,0.1807643730789616,0.15346126274870103,0.9951318797175949,2.4278962701907026e-06,0.12124412827932834,2.7880195393405642e-05,0.13467407465587805,0.07608522561867953,0.6679665368670956,1e-09,1e-09,1e-09,0.0,0.47705611029637984,0.16938392542641476,0.9999998635266336,0.0005669379498058219,0.0027159612405419043
35.521056777737215,0.07692311591486371,0.002670576249640769,7.9571105395227075,7.9586363766181805,143.8552373406709,143.8542934883748,2.20501949797674,0.1305867370008803,0.0007211575101035917,0.9995037127508315,3.5416530561414283e-09,3.5631115073613088e-09,1.3156485029792237e-05,0.0001156540418450528,0.0004014060789416191,0.9999996582825657,0.33229210740931264,0.18062233908457317,0.8095156927261026,0.0003640132799723204,0.06603363079641208,0.6839817826817777,0.011093311593687767,0.142478798954102,0.9999131346240632,0.012232504542743305,0.760158661817834,0.008041523686490679,0.791411038268286,0.6060931848165868,0.17179020575374027,0.1452501034379686,0.9948451537425634,2.19924122013613e-06,0.11590560803841203,2.4572234861074763e-05,0.128757136207434,0.07693237375928895,0.6783783840297668,1e-09,1e-09,1e-09,0.0,0.47766129469449187,0.17398033528242782,0.9999998626878231,0.00045040219361864654,0.002258949422865719
35.355239646591045,0.0770267078824154,0.002564856110712251,7.957095176894641,7.958576158913404,143.85520269668353,143.85428410390344,2.2062096613010316,0.13250969502171656,0.0007221510050442057,0.9994953290795412,3.639301304302465e-09,3.584624231947666e-09,9.738915668603031e-06,9.184706950209098e-05,0.00032643091496140623,0.999999647372423,0.3306347939977027,0.18032155263109143,0.8079866606037527,0.0002936290993003723,0.06335347460501606,0.6818423566199895,0.009809364841750736,0.13915202311209077,0.9999097836064924,0.010773170349940395,0.759423710303755,0.007009831896896815,0.7862464321060879,0.5980655854194055,0.1632762610496303,0.1374849278650592,0.9945458803179756,2.0222864434316397e-06,0.11080591054022329,2.2045342160605492e-05,0.12310512218235765,0.07777688670140202,0.6882882864578881,1e-09,1e-09,1e-09,0.0,0.47826542577828696,0.17852180075248145,0.9999998615121923,0.0003579407058299502,0.0018793044011978697
35.18059828449388,0.07712747386727731,0.0024668119235828506,7.957079532313535,7.9585184978882975,143.85516817620896,143.85427423495537,2.207399231971933,0.13445810903324212,0.0007227351748356044,0.9994863442409729,3.745074565606061e-09,3.6425536216657573e-09,7.214557791187774e-06,7.299967895498644e-05,0.0002655764607081799,0.9999996355021418,0.3289857464944446,0.18002126707216293,0.8063436433007108,0.00023692533837964074,0.060783257042067995,0.6795493353659419,0.00867695030955927,0.135912244870434,0.999906099758762,0.009490378885959692,0.7586901595661449,0.00611143294959288,0.781158636681717,0.5901443118061124,0.15519928185624737,0.13014173674242255,0.99423413196763,1.8905443439456195e-06,0.10593457394240736,2.0065267955033005e-05,0.11770633688855751,0.07861935460250823,0.6977180522651552,1e-09,1e-09,1e-09,0.0,0.4788684817513328,0.1830075944555737,0.999999860071759,0.000284575266123948,0.0015639129614887129
34.997685918785834,0.0772254994352066,0.0023757038464454804,7.9570636543446085,7.958463239685162,143.85513376924163,143.85426388230923,2.208587255120122,0.13642863155661333,0.0007229425402430364,0.9994767606771657,3.8591672316642955e-09,3.7205802605934846e-09,5.331609199117696e-06,5.801354025988211e-05,0.00021604312336177828,0.9999996226389621,0.32734492363204,0.17972148157346812,0.8045912696644119,0.00019111326471446844,0.058318464791389024,0.6771103928193712,0.007677522553628531,0.13275752756951176,0.9999020667627397,0.008362041049044134,0.757958061292396,0.005328542657179636,0.7761491120092571,0.5823279519076888,0.14753682684410233,0.12319746725387466,0.9939100087127748,1.7956772981998098e-06,0.10128144119559647,1.8458296548774023e-05,0.11254943659456156,0.07946031012928804,0.7066888316184294,1e-09,1e-09,1e-09,0.0,0.47947044126419874,0.1874371106393155,0.9999998584187955,0.0002261315611816674,0.0013013796426973186
34.807012529959664,0.07732086822870875,0.002290891735806072,7.957047587318313,7.958410242382467,143.85509946656816,143.85425304756362,2.2097728772607366,0.13841865038567222,0.0007228026218212237,0.9994665786517638,3.981815456640898e-09,3.812745734378689e-09,3.9196273273228655e-06,4.607280359523873e-05,0.00017567751086770982,0.9999996087442725,0.32571228439029465,0.17942219530235862,0.8027337220410145,0.00015406401092289048,0.055954800729432146,0.674532588425407,0.006795206041937137,0.12968594310593787,0.9998976656019531,0.0073693175237197085,0.757227468312717,0.004646164218207664,0.7712191457137284,0.5746151161362538,0.14026774953817558,0.11663052585046117,0.9935736156584012,1.7227101367679653e-06,0.0968368512875169,1.7124534071232206e-05,0.10762364969961455,0.0803002004047461,0.7152207248764413,1e-09,1e-09,1e-09,0.0,0.48007128361912754,0.19180992787008905,0.9999998565840219,0.0001794953066017012,0.0010826778096884335
34.609052296301414,0.07741366265493974,0.0022118157931846874,7.95703137207272,7.9583593760855535,143.85506525960938,143.85424173294933,2.21095532810516,0.14042610570184527,0.0007223425284431036,0.9994557965167473,4.113288392948666e-09,3.92182892205395e-09,2.8664264230623395e-06,3.6570331707806666e-05,0.000142810349049517,0.9999995937749563,0.32408778796445953,0.17912340742764749,0.8007748152863454,0.0001241411963045099,0.05368815065710302,0.6718224732671744,0.0060162368697266565,0.12669557398187495,0.9998928750165447,0.006495933088698802,0.756498434621254,0.0040514854173225,0.7663698819432039,0.5670044343452014,0.1333719947069215,0.11042054810753102,0.9932251123058723,1.664937311873022e-06,0.09259157038392254,1.6002544561905697e-05,0.10291868936300111,0.08113941685406756,0.7233329294300659,1e-09,1e-09,1e-09,0.0,0.4806709886244479,0.19612577537768333,0.999999854583118,0.0001423366663545522,0.0009005795679750511
