v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-36.100988726515844,0.17543097404317737,0.00044696823891494605,7.933873830109565,7.934523214772323,143.76653281338076,143.76662629413758,2.9200168922173484,0.5096612198363094,0.0003566443858462059,0.5932260708421563,0.00040520379047867295,0.00028030026170174023,0.00019701513945177045,5.815621601956867e-05,0.00015748933200390052,0.7908021156592677,0.11630297417983493,0.0964777291783437,0.036914953958662323,0.10734789340135896,0.0031161412098162913,0.019155071936263524,0.0955250340716612,0.013684926947957941,0.0005979297748281612,0.21199142558792824,0.6203772438615601,0.8831112763541707,0.6262197347496042,0.3154009275909507,0.09716416533156716,0.6270639646392718,0.8118720126327857,0.002953299169502584,0.019715387144100437,5.297635466997378e-07,0.023227450185505052,0.3801270465529418,0.5739765610227848,1e-09,1e-09,1e-09,0.0,0.6153531038939848,0.38325118585200724,0.9999669912954228,2.8982285185712517e-06,3.7302891502754436e-06
-36.96772300041386,0.17539887432686344,0.0004430395744629031,7.9338958888202304,7.934543487460051,143.76648565940403,143.766579435116,2.9198382062784503,0.5139235711404212,0.0003542834549747455,0.5721603791741224,0.00046466772388344325,0.00032106341353862014,0.00022432095822067945,6.635063065111323e-05,0.00017900986570066813,0.7625638654563567,0.11572834825106076,0.09631786061148766,0.03485499280760641,0.12143468460105397,0.003277320297823577,0.01806701564695674,0.10822700565954257,0.013807735033364413,0.0004868009661022141,0.22802283318726077,0.6207426094505567,0.8971820627986309,0.6298365323504305,0.3243341318573597,0.10456945654307304,0.6470026767158632,0.801500164222333,0.0035027069322566143,0.020242740537193934,5.481893274091104e-07,0.02387475431140741,0.38472783061097643,0.5676516932572097,1e-09,1e-09,1e-09,0.0,0.615036892756445,0.3808310485365635,0.9999647598498574,2.7646499963451213e-06,3.5769725571314245e-06
-37.841653318125374,0.1753661647776958,0.0004391694420888134,7.933917650774029,7.934563520400184,143.76643834474618,143.76653243230913,2.919650896219145,0.5182008704272535,0.00035194555329252496,0.5505818012087071,0.000533408628586489,0.00036805672952102997,0.0002555489014311166,7.57535546990157e-05,0.00020357199053784757,0.7315343713251257,0.1151572575042684,0.09615835602379566,0.03289214902203125,0.13708634327633668,0.0034543678613794164,0.017032405155747356,0.12238011611439416,0.01394388339153832,0.0003957512695113631,0.2448807958410066,0.6211104673033447,0.9096915532459391,0.6334387490471376,0.3331769835570658,0.1124549041289936,0.6659850245309541,0.7909930123912144,0.004155478266368578,0.020758370671497686,5.667245894091065e-07,0.024511758909765254,0.3893386528963896,0.5612354463697462,1e-09,1e-09,1e-09,0.0,0.6147211025816216,0.3783249768805091,0.9999623664134097,2.6259988115923174e-06,3.416314042992078e-06
-38.72368013684384,0.17533285294130066,0.00043535693785030536,7.933939069892599,7.934583273518841,143.7663908541764,143.7664852749409,2.9194550570188875,0.5224930933781929,0.00034963045854305,0.5285182086757644,0.0006128726556274127,0.00042233215552303145,0.0002913113344770663,8.656073026474834e-05,0.0002316418159769446,0.6977291824242665,0.11458977400789866,0.0959992279309952,0.03102155306555295,0.15439918862594346,0.0036487577034537517,0.01604836300693287,0.13808401237386503,0.014094644667140152,0.00032112672788399573,0.2625795114467607,0.6214802533673319,0.9207841306435242,0.637022162238355,0.3419249961455814,0.12084641140570389,0.6840351583091422,0.7803731226940709,0.004931161875799201,0.021255927648275073,5.854680466134016e-07,0.025131496552674094,0.3939595139462099,0.5547215883473375,1e-09,1e-09,1e-09,0.0,0.6144059066743065,0.3757329622838648,0.9999597966694843,2.484124720888418e-06,3.250359247593365e-06
-39.61474959978278,0.17529894629850737,0.0004316011277414627,7.933960100551751,7.934602704876053,143.76634316999477,143.76643795024745,2.919250783526678,0.5268002141675743,0.0003473379489797536,0.5060486906078442,0.0007047506904213864,0.00048511850491923905,0.0003323156181207236,9.899951608239666e-05,0.0002637564475232254,0.6612545032550644,0.11402598172793048,0.09584049062076852,0.029238541770516338,0.1734586678331803,0.0038620142809753745,0.015112160641165318,0.1554306794492631,0.014261352104100171,0.0002602162766415323,0.2811290640516839,0.6218515366482333,0.9306011748333933,0.6405837257141368,0.3505752152536278,0.12977027074029468,0.7011832045757302,0.7696607399341874,0.005852452361446053,0.02172795992074302,6.039457842281204e-07,0.025725755254878392,0.39859020991513994,0.5481032924403363,1e-09,1e-09,1e-09,0.0,0.6140914546483587,0.3730548603329931,0.9999570347906782,2.3403140723550737e-06,3.080625627909942e-06
-40.515830437361984,0.17526445225510748,0.0004279010061566533,7.933980700135522,7.934621771763964,143.76629527122086,143.76639044281907,2.9190381704044155,0.531122205430796,0.0003450678035507499,0.48340904259461503,0.0008110308413231296,0.0005579081056498776,0.00037940788418996984,0.00011334394302280123,0.000300556281263608,0.6223881658667303,0.11346598154024694,0.09568216090355325,0.027538717444696943,0.1943260183392848,0.004095666888063146,0.014221236873097476,0.17449313101050862,0.01444536861191755,0.0002107305157214302,0.30053288255602845,0.6222239368722536,0.9392703582490427,0.6441207416744543,0.3591251329525707,0.13925259016546143,0.7174594745003792,0.7588741535422018,0.006946560471692317,0.0221654286946265,6.207947344701908e-07,0.026284519265459945,0.40323002626330745,0.5413731183484826,1e-09,1e-09,1e-09,0.0,0.6137778785019004,0.37029035768236707,0.9999540628936744,2.194723217203092e-06,2.90749493737902e-06
-41.42785749003569,0.17522937813893236,0.0004242556739861519,7.934000830941875,7.934640434943405,143.76624713353178,143.76634273443955,2.918817312140285,0.5354590383959852,0.0003428198019773776,0.460770611994855,0.0009343403999386999,0.0006424864057453522,0.0004335859229030133,0.00012992005795440923,0.0003427945548263781,0.5814917981821465,0.11290989259074367,0.0955242583178998,0.02591798138335636,0.21703587790723833,0.0043512141115022345,0.013373216724642922,0.19532257610951614,0.014648056419481869,0.00017056778754370776,0.3207876468080762,0.6225971646958065,0.9469134177488677,0.6476313102929007,0.36757327795266453,0.1493190425006094,0.7328976166602998,0.7480292566050711,0.008245306853453269,0.02255765878884638,6.360144808097514e-07,0.026795948162391718,0.40787747490581094,0.5345232491133111,1e-09,1e-09,1e-09,0.0,0.6134652904630397,0.3674389941149329,0.9999508610481952,2.0494981597170246e-06,2.7333585792090098e-06
-42.35174001825143,0.17519373119550133,0.00042066421003399753,7.934020461379385,7.934658657505977,143.7661987286749,143.7662948036639,2.918588303002791,0.5398106827739712,0.00034059372484850607,0.43834029105174743,0.0010779014151728133,0.0007409909795435048,0.0004960293898448685,0.00014911615159330242,0.00039135961372505117,0.5390790806673003,0.11235785576482332,0.09536680565019193,0.024372544157066724,0.24158728413193023,0.004630099066452153,0.012565906862964007,0.21794096098929117,0.014870761815110716,0.00013760912438282572,0.341881385325966,0.6229709486316042,0.9536354336367641,0.651113566790155,0.3759182151170361,0.15999447057386634,0.7475292785462976,0.7371400466104663,0.009786090255481298,0.022892012497750053,6.496080016567236e-07,0.027245972394459732,0.4125301263228281,0.5275454227598116,1e-09,1e-09,1e-09,0.0,0.6131537879326983,0.3645001320382213,0.9999474068755494,1.9066055745609872e-06,2.5604115329732256e-06
-43.28837125329669,0.17515751860223155,0.0004171255579086206,7.934039566509879,7.934676404763237,143.76615002429855,143.76624662575446,2.9183512370660365,0.5441771064379531,0.00033838935342828623,0.4159306306105364,0.001245907868866773,0.000856003444885539,0.0005681401832020245,0.0001713993549818423,0.0004473047908901324,0.4955779320486334,0.11181003793060794,0.09520982957717361,0.02289877712338509,0.2679390153184759,0.004933626791017857,0.011797219448105857,0.24233498280957758,0.0151147442778249,0.00011070872495923457,0.3637928315925517,0.6233451125318623,0.9595410197173448,0.6545665702074877,0.38415971746974764,0.17130205743693505,0.7613903795036033,0.7262202865514195,0.011612003052028053,0.02315393932971581,6.625456974078222e-07,0.027618225482015354,0.4171840432945175,0.5204314001344056,1e-09,1e-09,1e-09,0.0,0.6128434482161985,0.3614730009685066,0.9999436755488381,1.764893411613956e-06,2.3877660804173963e-06
-44.238586589279144,0.1751207474424122,0.00041363873338926135,7.9340581294217465,7.934693648306264,143.7661009832714,143.7661981720012,2.918106208157811,0.5485582759065086,0.00033620647010740724,0.39328808048475383,0.0014433746920610394,0.0009906080288881816,0.0006515717618076481,0.00019732514832166,0.0005118696754851886,0.45150127718900385,0.11126663520346124,0.0950533611535299,0.02149345993679292,0.29600323999483263,0.0052629607191506805,0.011065298612689007,0.26845123686735833,0.01538117876109029,8.853464803851516e-05,0.3864899474851792,0.6237194859553116,0.9647197581049373,0.6579893312850388,0.39229748301345585,0.18326317979437728,0.7745143712566338,0.7152818558550178,0.01377271360701092,0.023326611948603727,6.756892568017256e-07,0.027893752862177077,0.42183393464429336,0.5131725850870703,1e-09,1e-09,1e-09,0.0,0.6125343359899699,0.3583566575801297,0.9999396392684183,1.6249389057120564e-06,2.216239231927544e-06
-45.20321562714289,0.17508342469658555,0.0004102029392510737,7.934076137586238,7.934710368418453,143.7660515630634,143.7661494092049,2.9178533098715946,0.5529541566608888,0.00033404485871141754,0.3700449332508183,0.0016759559398307042,0.001148576464666663,0.000748309095978709,0.00022756900176184344,0.0005865383382353764,0.40727287357215886,0.1107278810737397,0.09489743704091125,0.02015392956604093,0.32564632628319684,0.005619047262914066,0.01036861607809722,0.2961943498617575,0.015671088816958275,7.019925681650156e-05,0.40992928357805913,0.6240939517076762,0.9692560818301205,0.6613813156936089,0.40033178725025226,0.19589636793712503,0.7869360228387555,0.7043343609126592,0.016324351044725058,0.02339108139978048,6.871422453953393e-07,0.028051174351357525,0.42647317986801614,0.5057598000322768,1e-09,1e-09,1e-09,0.0,0.6122265020592291,0.3551500200093749,0.9999352668622615,1.4916175603497086e-06,2.0509416203149564e-06
-46.183051048421405,0.17504555727913262,0.0004068172232430153,7.934093588179262,7.934726548826496,143.76600171541767,143.76610029947184,2.917592635545567,0.5573647119006927,0.00033190430414892783,0.3461682959134081,0.0019500792603786524,0.0013344591420561378,0.0008607101090151456,0.00026294226588328767,0.0006730695463468703,0.36347511194617305,0.11019405074552176,0.0947421001651813,0.018877572248227427,0.35668480505950784,0.006002601174667571,0.009705672298666647,0.3254234898497127,0.01598533731605098,5.519055077763241e-05,0.43405453789989606,0.6244684114626227,0.9732253645872102,0.6647421310294733,0.4082630836611971,0.2092167491217044,0.7986890861915734,0.69338872646299,0.01932934013384807,0.02332657143548862,6.950650765735306e-07,0.028066695250503183,0.4310929936680855,0.498183978285354,1e-09,1e-09,1e-09,0.0,0.6119199840005285,0.35185184876420905,0.9999305235056645,1.3655689603722584e-06,1.892796344606615e-06
-47.17888664752181,0.1750071520366524,0.00040348055000946105,7.934110485870863,7.9347421775065,143.7659513855811,143.76605079954135,2.917324278256145,0.5617899025463332,0.0003297845927398726,0.32240552686936974,0.002272555228221619,0.0015537975448467944,0.0009915975898563258,0.0003044280771925656,0.0007735633656863868,0.3209085281369868,0.10966547040277455,0.09458740111814287,0.017661851405366497,0.3888883890773532,0.006414059800477224,0.009075016625043,0.3559529895562709,0.0163245854563669,4.347575815933864e-05,0.45879567460387227,0.6248427869337129,0.976695269076522,0.6680715207765875,0.41609198772281675,0.22323504825854418,0.8098064793732618,0.6824573585679916,0.02285598092436252,0.02311082881387122,6.954064364113539e-07,0.02791441075532301,0.4356824151101167,0.49043594282826797,1e-09,1e-09,1e-09,0.0,0.6116148077788189,0.34846075493423423,0.9999253701201033,1.244485667880346e-06,1.7398494914493545e-06
-48.19125953233392,0.174968215684068,0.0004001920428360997,7.9341268571150945,7.934757257364118,143.76590051150757,143.76600085998322,2.9170483307875754,0.5662296895069169,0.00032768551228433055,0.3001006174666447,0.0026528290367606746,0.0018134320858901533,0.0011443852643133496,0.0003532348034055662,0.0008905524557742689,0.2807541721475188,0.10914252948224161,0.09443340003535221,0.016504832824030174,0.4219928258784164,0.006853606858814009,0.008475540313723289,0.3875623217729401,0.01668930889032586,3.433287095100807e-05,0.48406869347531883,0.6252170163306712,0.9797259196936061,0.6713693560055473,0.42381927309848755,0.23795648522505197,0.8203201177512651,0.6715471638598011,0.02697503306583636,0.022721418510973552,6.937427907733982e-07,0.02756833210047584,0.4402283923750954,0.48250640404323764,1e-09,1e-09,1e-09,0.0,0.6113109872732225,0.3449752167068382,0.9999197629736589,1.1306285745558426e-06,1.5945511561956733e-06
-49.220609801111536,0.17492875485204523,0.000396950771921934,7.934142742709275,7.934771799685233,143.76584902346852,143.76595042495765,2.916764885631066,0.5706840319156601,0.00032560685214883775,0.2812320819899694,0.003101714651721178,0.0021215443735792573,0.0013231017203118038,0.00041080304361035453,0.001027019850816832,0.2443874100777988,0.10862568356837543,0.09428016702208729,0.015404717841940233,0.4556902982847764,0.007321100772934483,0.007906212082516326,0.41998680806893807,0.01707974005989754,2.7106792639323017e-05,0.5097741045880928,0.6255910435891381,0.9823701388296576,0.6746355265598399,0.43144572395744585,0.25338025140995074,0.8302603324403365,0.6606652280800195,0.03176135888637031,0.02213541585798296,6.959523830043067e-07,0.02700138624280399,0.4447152451196317,0.4743861717792538,1e-09,1e-09,1e-09,0.0,0.6110085261465934,0.34139357206616705,0.9999136532946331,1.0243408021794137e-06,1.4574392845335497e-06
-50.267439595584094,0.17488877608498507,0.0003937557893844249,7.934158188470135,7.934785830294017,143.76579684313126,143.76589943125623,2.9164740349755514,0.5751528871049807,0.00032354840307095156,0.2614587192398342,0.0036356841886617686,0.0024882724864790447,0.001532632662667662,0.00047891705951667206,0.001186577244807564,0.21045450384062284,0.10811547879458074,0.09412778590952824,0.014359556769914994,0.489663158169098,0.007816179637850777,0.007365913852889108,0.452946137135763,0.017495945951985947,2.1236186485669624e-05,0.535798544430669,0.6259648305283391,0.9846754525204905,0.6778700894932616,0.4389723388762682,0.2694977426091829,0.8396567971272715,0.6498201090505932,0.03728188614421354,0.02133543011117646,6.871078886664713e-07,0.026190964949481754,0.4491239119736548,0.4660673935520442,1e-09,1e-09,1e-09,0.0,0.6107074158635333,0.337714063374934,0.9999069866994723,9.25067353315283e-07,1.328148939711801e-06
-51.332626311363875,0.17484828583117792,0.00039060615877470784,7.934173226616009,7.934799379995445,143.76574388295222,143.7658478077471,2.9161758706957905,0.5796362109550215,0.00032150995720458495,0.24154202503202724,0.004273881575682266,0.002926167910802262,0.001778899621966966,0.0005597806774778874,0.0013735919517851825,0.1793645193099768,0.1076125683311834,0.09397635679210746,0.013367502867250648,0.5235932451298102,0.008338296511698545,0.006853594819049818,0.4861521750251913,0.017937857486839032,1.654950113969671e-05,0.5620164586614694,0.6263383497219513,0.9866841273667939,0.6810731828805316,0.44640020945602255,0.2862924363818214,0.8485381310676814,0.639020237155366,0.04359035319339458,0.020310684141650655,6.720006322815942e-07,0.025122584038395332,0.4534347632952383,0.4575412171691203,1e-09,1e-09,1e-09,0.0,0.6104076385744855,0.33393479681981575,0.9998997019224649,8.322240450153312e-07,1.2062457836335001e-06
-52.41703791794233,0.1748072904377924,0.0003875009758135899,7.934187900155323,7.934812481982101,143.76569004537072,143.76579547484886,2.915870484343958,0.5841339581921157,0.00031949130815604634,0.22238336057527192,0.0050390502813694804,0.0034506787475517327,0.0020690404659407416,0.0006560979593751991,0.0015933154391444093,0.15153579732069136,0.10711772897860757,0.09382599859430596,0.012426820694873292,0.5571667846489076,0.008886737689393374,0.006368278185110622,0.519313222014543,0.01840528567396839,1.2838041566957124e-05,0.5882915541829651,0.6267115768605988,0.9884332116603953,0.6842449494591355,0.45373041872889,0.3037397841006454,0.856931504073332,0.6282726625925021,0.05072217929883098,0.01906009333917423,6.505632432483725e-07,0.02379148574333239,0.4576277992201175,0.44879806567373076,1e-09,1e-09,1e-09,0.0,0.6101091687965066,0.33005370694172614,0.9998917297223354,7.457947002072175e-07,1.0918153124999933e-06
